"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g415"	-4.69759494591296	-7.03857462786807	10.7774708655467	17.8785560499047	-2.57785961494753	-0.97089995756958	-0.732356979717734	13.0573881029168	-12.6684284447148	-14.3244166834853	3.04248185528859	-3.10213252729334	-9.22417573504473	2.83702635212692	9.01947017300381	8.4944392083114	1.79716743229063	5.43026673036471	5.12498112015858	0.559754707511678	7.27632049142337	5.78546668744378	-2.61169777732972	7.0002916009491	-6.40438672781735	22.0876295737141	-7.32023355916796	-15.8924168076992	-9.68898973805134	9.99036004894345	-9.19592479239204	2.07247276598817	-13.6161172459722	-13.7609142871771	-0.437571327908865	-22.8183102810723	-5.42462350414198	1.59877740020827	-6.47403308673808	-0.735357116132989	14.5094531800394	0.184636677262867	1.82408132602308	-2.48928459162363	-1.8232386726324	8.00147279129035	6.37747041614464	0.448771143836482	4.55058721642303	-0.662273358616437	-10.2122601722994	0.0582137224349819
"g416"	-17.9717950314364	11.1960853730448	-21.4173531394784	8.4846188622219	1.46482377909009	7.4766908032118	-2.1385760712263	-8.58630559352626	3.08435836234051	-4.84087065213801	17.1417752590588	-7.40757206203746	-17.0729302155929	8.77060174856757	-9.57155915273289	11.843535981352	10.4949531348218	-3.09993448432122	-0.273218106226421	-1.00751882662017	-1.13701193229551	0.417278698118649	-23.9876447176051	-4.36710366402152	-7.34180793385038	5.41732165671456	9.58008764939919	9.74390712518612	-12.8517810365635	-5.69790995749003	-3.68555624628267	-12.3757122062998	-1.08171411093362	-10.3668013817977	-9.47946669851578	-12.7165042699011	-0.804004756287323	13.0806900262742	-7.47557470419625	8.19261723964974	-0.44305399040376	-7.31011410863423	2.88081153165456	-25.5932423633659	-2.29618270263807	16.5827271019212	-16.7939039001426	-17.9908710247548	14.3402505804153	6.60001747106773	7.50939156988237	-19.4281854904247
"g417"	8.59455030440554	16.7824417621377	-8.30616442322949	4.62508553246753	-17.4080620328864	8.99511063340529	15.383390825504	-0.499848658910411	12.5405065975562	4.50252297142193	-7.24752984515738	-6.42680971504191	-3.96558238539251	6.86593735956245	6.88721330350476	0.7384598775112	-13.3754513045737	9.15070362533636	0.900130312327994	3.39274980302591	-2.28062892359812	0.244846282678768	0.74034237964021	-7.15124375551575	-5.27360873125608	2.43111554525982	12.9419210983015	1.17133444935199	-6.24454925907905	-20.2292917467979	10.8281669927753	-1.45987090832402	-1.97617535630271	3.8509648707445	7.24093970447955	1.37826046358395	0.618341822888696	-8.50541622919378	-5.67879042861137	-12.6488806344998	5.05186519027525	4.40723222841344	4.01587592958907	-1.85571267133724	-5.6392075719012	5.17040991412947	-12.2343222926121	9.38466451786533	10.6390696478447	12.4904143725919	11.1962336034213	-5.39009327076569
"g418"	4.53311648824091	-4.41167585226518	-4.19860243512775	5.62082494603967	11.4140047938432	7.88418229050836	0.870736538121755	4.66146342084079	3.64504536318067	21.3530044788428	8.86191221261715	19.7323865334122	1.02682912275137	-0.780880943606935	4.84202841289504	3.00953018772458	-8.34419308734401	7.8690588284566	12.0605169509227	-9.54791809097445	-10.9988633138594	-5.92146881365085	-13.8676947901366	18.0631480083261	7.71392626230913	4.14821068596476	-3.00580061622526	-2.1918020163657	2.9954652090675	7.99749520270756	-7.65359205703971	11.7001260048299	-21.9575157380687	2.08180135376301	-8.4728823290533	4.70102138384271	2.20837877307254	10.7239485597809	-17.0161966394159	2.256438161646	-9.63366039573527	27.483399174748	-0.656994556222289	1.5199887023734	10.1510431176885	-5.7173478065958	-2.1795048141706	-10.8790846355462	6.58013845603196	-12.6886234785342	2.23852179935997	3.95709113045943
"g419"	-6.97156634977357	16.4208642018536	5.6129184606387	12.1234084670014	-7.01260868687977	5.08375828627295	-14.5852070950527	-6.76334801812975	-1.45458613994837	-12.0540328451226	6.4466041354316	-10.0331637373405	-13.4106514286347	3.10083419820099	19.4162995064961	-4.52642226419964	0.275221136655587	2.50845464594113	-4.42024593751047	-9.9181347341974	-16.2149426910528	-7.05557422076978	1.64380639006986	-8.19933326429948	3.88335366958686	2.2507660773292	-2.4418096069891	-5.58783082042061	7.71599594059643	-6.37596523573146	-1.09014730287455	-10.9119774538664	7.07825638036718	7.89047493651056	8.22562412266825	-3.61665877425416	-23.2597945386721	-5.4974125773185	5.46678302043884	7.33558653350754	-5.45094415742992	1.15519319183531	-6.50927679932135	9.05089817514309	3.9716071991291	-8.55601416942311	-11.5432301009862	-18.1668512327381	-13.0818623265406	2.39160197485577	-12.4489117699406	-1.47840944899284
"g420"	-9.61654234768957	-3.68430071911151	-7.91855161545024	-2.50412044497533	-9.60046914609254	-17.2608189180447	5.21843132547668	9.50972046634266	-0.230503810792447	10.6955230654875	13.7580587491962	-0.569679479653991	15.0490361915538	0.514953151574523	20.0712433451895	-3.10975515901763	19.4309785777341	-6.17211877246112	3.74045992884098	-0.41980652850134	-2.25657929467036	-4.85323760741093	0.249558780374463	5.81214775719039	-3.86833367904587	6.25037998866652	-7.44192117206808	-8.78929513020114	0.27693934270416	-3.6421787413181	-6.23648310392348	8.40561962072352	3.62289689718862	0.158143309634882	22.6052100804586	-8.89066170324424	-4.40052221829211	1.9872157085583	-3.18809097354342	-5.84819587317416	9.18288898815752	12.4980986476306	17.1787506047353	-8.16518096068137	-1.84424921563056	8.61475694405987	-2.37384247332699	-11.4678955712924	-16.1161102952423	-17.6767780048947	10.8962543732989	-8.25322698628414
"g421"	-9.44378027582996	25.1255622552803	2.66244101017395	-10.1685922869044	-19.0095458660138	-5.53462316694368	-9.64780399523991	7.2863456390342	3.56081953907913	5.67771108897684	-22.0579310994093	7.98977956213314	-5.95076437472813	-1.42744933701584	-0.634073009386911	-6.48772388365409	31.6310501049316	3.43750970198294	23.6820114955939	-15.479676353605	-18.7605748986143	-1.00881749052493	6.69818602447811	6.01231315475468	3.75626180996241	0.961129484260818	6.52726651609571	-0.279127250720098	-0.990891679861339	13.4189015850477	-1.27377353940525	-5.5361598117413	-2.00664467754568	11.8959284069244	-16.5323334098373	14.8589551526203	5.37245642866332	-3.32321236136387	3.44222610573732	-16.9625568382013	10.0091699281617	2.08206877739176	-5.76982746071562	-10.2776815423534	-10.2846823562014	-30.6718928775625	0.140213529597015	-0.0795262698424908	-13.2304241175978	-4.2888653480536	-0.167349142049486	-9.86281729749074
"g422"	-15.9809577768083	-8.32339146103876	2.93890046022563	-0.104088603773905	3.77715384520595	6.52713965415986	-4.36688290573841	-5.81404350294931	-7.91001545255414	-8.5873460562977	-12.8549692665389	4.87923989039892	11.4472187841137	9.29513143974271	-8.64668398451087	17.9725196045932	15.5817057971201	-1.28425108324993	-3.92347639937659	-0.757155117684617	-5.91882391863158	-0.332075160708982	-4.05803730252304	-14.333726470207	-11.3563362218455	12.0510603406095	-5.60503228167639	0.999552555343184	-3.77015432977495	5.83331039002765	-4.08782698479848	1.24056611140312	-6.26672181169394	-15.6386340373917	-12.2282167056638	-13.4096363637517	-6.13165381705743	4.17433548639437	-2.61820755522339	-15.0517753456356	-14.0249326870302	0.453179435839935	-2.78947152295247	4.62258277085174	16.1277421845949	-8.02184101719025	2.99020715509179	6.26235033895243	0.348164073079823	-9.04324219585451	-6.31223541505905	-3.05524051526279
"g423"	-3.02750326968167	-9.70399535692435	2.01723743243533	26.1027540312319	-13.0789624800131	14.1672845522086	-8.75361399114963	1.97090538387662	0.0161597390355245	11.5524930082968	0.386148597062099	8.52694629747958	-2.16484926194428	14.2038475563839	-13.5505941309626	-5.40003756101715	-5.86965938287222	19.6048186322081	-9.16694758233512	-9.92824858924164	-9.4324697507483	-4.38744398957568	-13.4036375563094	-4.03331919260657	-10.9344820576457	4.71919905526212	11.5890361120018	-6.41194756706584	-0.532957956082753	-5.90774781239089	-2.88408867664286	2.43312898999322	-8.72264343455745	-14.9511358830245	-23.0126628835429	0.41876067355006	9.81057578442212	-4.6955112296847	0.570710816147116	7.9669968929387	-8.2012550439074	6.14659560422191	13.7555210093808	-8.89808222566396	-7.08689107753654	-4.3314708778798	2.861401418567	1.13037001694063	8.2099698444495	4.01750060993839	-4.12264523833766	-16.1729048045937
"g424"	3.71793814207477	3.1514587891339	-6.73660480606338	-14.2988973530446	5.1277480858724	-1.21330810941055	2.1246463255606	1.87863320826771	4.46663088876714	9.93985823514426	19.6312319688614	7.50135161573267	1.98770280143153	-6.45209658365979	10.6822904782765	-3.15696058079372	-13.13311060919	7.50109938264498	-11.7141408769388	4.36458293596785	-1.78026937301421	-2.14065792289122	-21.5501232537474	-5.22851493636311	-8.43224808956319	3.39857614215306	-18.549224693971	5.65595283491359	-7.91646975996688	1.64388349015881	8.1387293527933	-3.3408630969332	4.99180625491632	16.0461966156203	-10.033725073298	10.0588361182337	9.03429188366277	0.00537041774917092	3.46499092324357	11.0459531782334	-11.5593681602964	5.00262831075285	-11.1665372209757	-11.5307439790972	16.5215226246772	0.720466962851721	6.04389053375135	12.9069887602529	-7.96292067590757	-2.99999228724398	-9.49476196829061	6.11223136253383
"g425"	-11.3898471793215	12.3011235532162	0.295816992895043	2.86193375557485	6.19831928826555	15.4940838475217	7.93019085422356	0.492911269551723	-4.87540282740905	-16.5995454436357	-10.3764733835625	6.65746185231375	4.19253836582807	6.754525993811	-6.54591283154364	13.7971885669265	-13.1460686353841	4.79363570379264	-14.2269174669203	1.47786545754753	5.2719583076339	-2.36933234717541	-4.12858230147347	-9.57320139484752	13.3613198917229	5.28963341769706	-5.09235723844347	16.124890213033	9.30886480376729	5.81908265929987	8.03529422512275	18.0284779326947	-10.4694811890202	6.97395440991451	-9.2033765219637	1.73329071801958	-14.4397612181429	2.6294811971905	5.97607578434656	-0.263727045744522	1.72275037881952	-9.61246202666622	7.78730344275393	-0.120957215512365	10.8952194727335	20.5138931557056	-9.20628078525509	-5.82480337278722	-2.33168177234041	-7.22958166402304	-1.65351079771247	-1.14295340200522
"g426"	-2.61122929436815	-11.5048292409642	9.78594479113871	3.56572839219582	-9.54068916023914	-20.4005694507204	-14.0858343429241	5.26362854671036	-18.3446234380089	2.69785676149504	-16.3592393167927	-6.60218187533861	-10.6201656137675	-4.37132449360844	-4.04516705403693	-0.528081132337709	-3.21058451535775	8.80855779626398	-8.66103897387416	-0.45185361132746	6.82571824173721	-0.27329654501487	-0.963948295941971	10.398229305009	-9.40170997578523	27.1396793839662	5.07456189666952	-16.849859568054	13.0914340693014	-11.6589717279159	-16.4873164851464	-5.17769883675172	6.15515053732336	6.63390523099403	-17.1333518990141	3.1952325057767	-4.86977937872043	-3.16257047271476	-12.5171648596242	-5.00256176533064	-9.54667783549969	6.15236059935343	2.45866330876234	-3.50297656345951	-15.8623575866663	20.7192160500937	9.32569180170032	5.70211641710844	20.7059103802484	0.857110174757699	2.3053402117938	2.61960536954045
"g427"	8.11902695325962	4.62533126924721	-6.15311443502352	-6.29632887495434	9.16909067184754	4.12452465871673	-2.98941392069741	3.99048611622662	0.566566110493877	-10.0131547288454	3.65231835898766	8.36879226640029	-4.32002927191081	3.16391428930022	12.0826886404027	-12.5675477521086	7.91704394645957	-12.6593591798881	5.207443647906	-9.61961101147105	13.5274908996785	10.1248358429411	-2.4190643323727	-16.0172212019755	11.5772528387999	-5.38767501133884	14.55643273285	-12.1252672426486	7.89110192889454	7.94372099731117	15.7664012292635	1.78020824395334	20.3090742321288	7.96645774955892	6.29402139167752	-6.54927215808328	-8.00570362850896	-11.287222212531	19.9236870242668	-11.5442984200626	6.27522690670738	-1.94580286818203	-8.09716063348539	7.157679949328	11.6070886098772	15.6119387513912	-9.16694745189522	-1.72471382045822	3.89181779963458	2.77178722500723	15.4256889652833	-8.0912932964469
"g428"	-24.1925386589593	-2.58432410859574	13.4402474942142	19.2150578267029	16.2431650246644	5.30481496354389	-6.99308072168754	4.10802860727834	-1.24138686081044	0.43368013420089	-8.83660032138099	-6.65078483560909	3.85204615181632	-7.01824149167873	24.2530630492119	-3.39055353641606	1.98009723578961	-15.3645959010186	-14.7893572644804	-1.54243697004262	-2.8430807487989	4.59158885825893	-13.4334504820975	-6.27976880425897	21.0711818782806	7.47501762053597	-8.48683866734856	23.5977211580357	-5.16818728788412	-8.52044763585456	-5.61775852910231	6.58107581747885	9.51968637501699	-5.17941779096059	5.99196983797189	-8.52271824846346	0.043163893710539	-3.34168337310992	-6.77878078245495	6.39771528203237	16.9460473484702	8.67830647595566	-0.422639341047539	9.11289549041517	-5.38242895728475	-6.41410424134559	-10.113926891862	-10.0428175547498	-0.984241599120451	1.93101062949914	-1.01808346359911	2.15156756993094
"g429"	-7.17791854912992	13.6706623254337	-4.64331590531646	-12.4923724896407	-5.73354552041377	-1.96611571348373	10.6534457119534	-2.19249076196261	4.05026092720117	5.73334184035397	0.591186920328897	-18.7657574057198	5.00542675663221	-2.2532778986158	3.94626541397198	6.81929459019984	-4.87241783975265	-7.82450479974058	-5.52460306659683	-19.2496841698888	11.2580291615359	-21.7071295752082	-12.3866212714326	11.0524227450406	-6.49229590325985	-17.1412965601158	-4.47995007060551	9.83911431845313	-10.1933012095474	0.216258707864228	1.10641595614598	-0.991120626942015	-10.2654654196618	9.90934910208826	-4.73018608201014	-4.66044280677765	6.2034350613931	-1.1642450103866	-9.83671375907628	-1.80685688913318	8.28975489912627	-2.14691009139024	-10.8165345816751	-0.664622284452808	-6.60089421245904	2.32410769138477	18.9788009209806	9.17909473795965	-2.92885321653745	11.2048601643983	-7.26524462909748	-9.34429693589684
"g430"	10.5044757952302	6.86078491070046	-2.91349102657807	6.89483553556705	6.11017524695839	-15.3713608317373	-0.791770579086438	10.5462176609907	-14.0706365786266	12.53834210786	-14.9889093147639	5.79582402966479	-0.418784845252943	15.910464021922	12.0641632408514	5.99988078232232	0.738625458830552	3.93566962845227	19.725187256274	5.4091958015721	2.02376744442063	15.7047403010273	-18.3824862875292	16.5815779793909	9.51084159829754	4.78257241191531	-2.02047334780948	-4.87683588898046	-5.95305311742315	-2.15143867344608	7.82178515040263	-15.2525120590019	-9.31034044678832	-1.29335552478421	17.1210762193457	11.2310278568297	3.63560395444976	-5.39357727874852	6.15697005606956	-15.9244945875333	5.58481993490001	-2.94121884403803	3.24450330861339	-2.11818049844827	6.61420720226677	3.28704857625972	3.14800443113209	14.7864248887802	-0.122550289058367	2.6102388745549	-17.2433854014647	9.49252482771088
"g431"	-0.971375619694103	-15.5248059210794	-1.88935386194575	-11.8523762822992	7.09402831833458	-5.69407951845626	-0.995978671576074	1.30506332745305	-8.27389482417918	10.3312152510533	13.1347836336052	0.314324200650965	-7.79120440328897	1.12201045095876	1.45077509209735	0.0570145464256065	12.6019682623043	-7.29424060768011	1.07793908697141	-10.0361614718458	13.10138395428	-11.2892987630943	-7.23883547684542	20.3148844792385	12.8057371190784	-9.40360213973527	-4.68123536995593	14.8058767695027	-10.3629131185387	9.80971655337109	-19.0783173575187	2.23697904747982	-8.7125562068472	10.708958240872	-0.927558517204398	7.73133156437343	21.6408006760799	2.12491839307271	8.57591564449111	2.03853890837686	-14.8399954000289	-5.83227136617756	-12.2666283961283	-3.3572820780524	10.1934326549395	-1.4119909082876	8.70686123049589	10.6596101462311	10.2430961622869	-16.2319308505932	9.06075959920386	3.05485693721806
"g432"	12.2940784809071	-7.58364177809843	14.7769810236075	-3.51347598819161	6.67214780669534	-9.48954456806536	-13.3442997605659	-0.309898340252113	-15.5169332722526	16.1853572724346	2.75314317378249	7.1101708384288	-0.946275841517793	-4.65084815524872	-6.83836727980578	5.19454699274455	-25.3553147138881	0.527849881467184	-5.48983788930979	13.6576425941529	-11.3753663172592	-0.724454463597971	5.09868542828078	2.30181957251019	1.58986984537627	2.82145177332185	9.87884542145323	-11.4482398032173	2.65294768209276	-4.46702622250668	-13.1002614314152	-5.43966120643706	-9.92888163370841	2.68459327614609	0.610466770456331	-0.432574122633839	10.0797897922383	4.47256119771549	10.0384928321205	-5.76334346228521	-9.78450724153806	-5.32995172321863	12.0967909035755	2.0479144002401	-1.44019112380578	3.13376457764594	13.6804572601202	-2.46898740043408	2.41992082043155	-7.26419162985035	11.4178909759062	-12.4642920585023
"g433"	-8.67425871552324	-1.72312841797705	-2.40557859521469	-0.319046593424769	6.80090587984065	-5.31725389314677	-7.02040969568012	6.91363000881923	-9.51945448002317	11.9121616858516	-15.7769749569428	1.5962680860723	5.17022957665284	10.7694130331557	-9.47578759234123	-12.7033608532714	-10.5057813608374	-4.46168763033179	12.2158940718235	-14.9089880896977	8.16001563234702	11.7694202806825	-11.5201787940793	-1.80929481934244	-9.55361322205374	6.35892860756139	-1.1724800136008	0.778742139828029	-10.3127517772001	3.27985826681731	4.2185665491418	-6.79765424186399	-2.05296620932461	2.662304306236	6.63482068528609	7.80865205801635	1.98000794790397	-10.1673881969024	-11.7965897169948	12.5035956381671	-0.906072603816533	-5.96948884775076	-0.866544846200456	-10.2108688686608	-3.65928931189965	-11.5491070089506	1.59233128646088	-17.1434817661579	-19.667183932333	-3.22858670654856	-20.0083489824162	9.13502999317058
