"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g610"	-9.006830010409	-1.74398547927141	13.6896382628582	-14.6997340432878	-8.22309067376007	7.95798256092163	19.8865156262092	2.28435881551152	5.80029214093622	13.6908282000526	10.2915672869601	-25.4321289937135	-15.9736859341541	3.5602359240972	3.90226207592635	2.31614639907909	0.806802680857635	-3.97318540646165	3.84352572373527	4.63428796738073	-5.54213860358474	14.8123980535654	-3.83430153709849	9.0047657631398	-9.70645984529428	-5.09548907326588	-3.68075029344717	-3.56678438374046	8.2857980837519	7.71384415576974	10.8947813843287	-2.27533033218591	18.5596761177753	4.08803520738398	5.65231235058887	18.5161758735895	-0.079459123898946	23.9450515598717	14.7169740161562	-6.10655143403882	15.9662105447979	-7.22628414139242	7.95023224574122	-9.63877596565496	18.6912546198734	5.4515667762951	20.4364390333547	15.3695953429508	10.897186929992	13.1333797319573	10.9592427180933	6.77810929118479	-0.243637284567134	-1.84288038849698	-7.45016299418378	20.1678765109143
"g611"	2.92970273842154	13.3235933034814	14.3707516495451	0.446152187087197	0.716141428598592	-11.641751649762	10.2071640279692	-4.07327404613705	-14.175130107862	9.07157528391785	-1.16313434064839	-0.416250364915924	-3.47861465883282	-10.9274699866146	-2.83123236998235	5.97256551457805	15.5260721442924	-9.51349283727117	-1.76019861741375	-3.26138125576717	3.67597001455404	15.8709466227607	12.2465245896077	8.29189832595691	-0.425259413288693	12.3506955132513	11.2690624444733	-8.51316387806372	-8.99323927010895	-7.26350573540872	-2.79191122476888	-7.62693102073515	-1.24626856690231	-2.75887443762194	5.991182778414	-14.0925324779882	-16.8365039737569	6.42061587070122	-5.37916007095644	17.7718954856476	6.16316389165698	-12.3582300862195	15.5013284114803	-14.6414403736247	9.43030593282779	2.2376704174281	2.85453930937972	2.63015330443935	8.57762423999232	0.782733797951709	-13.9802204712494	-2.49523232622477	-4.58906864440947	17.3128163267609	-23.0301522720033	14.4139139306088
"g612"	1.05835679744055	6.48828217743971	14.6362261101016	-0.558520673832647	14.4029258395808	3.70895173409646	-0.975580327797322	7.97085683907645	-0.685520650724023	-3.72881095641599	12.2363184395188	-8.87714768630052	3.25612683340578	12.5652181795156	13.4696045843525	-18.622025468467	7.31015281689974	-0.105176686247204	-2.86585116009598	-0.100109759372029	0.197520602530501	-2.84885854382685	-21.0189697799823	13.9489349073925	-9.76847576175693	-18.0194537569723	2.45905028077324	2.13199187124934	-11.0884688159237	-4.82456930723643	8.70780730171054	23.8474225217979	8.24682787863633	-22.7469311133205	0.90696820294002	-5.78865359202908	2.60904261804471	2.32012710007806	10.8043980566988	-3.61517134320996	5.8831189886085	-2.89463224022378	15.1399501583016	-16.6178457672961	-9.91118891202752	1.95917101790154	-0.648438065812872	0.576727360955201	8.54490851876395	6.66449870151813	-0.304997070511641	-0.398047147602114	10.1206017239881	7.03329608042452	-5.71648283653602	2.1633267226759
"g613"	-6.84714425028324	3.41207925925791	-4.82296504047505	3.58632670535909	-4.84481317573846	-0.0763489329935177	-7.0508984524365	7.58112001937453	-6.45035836958438	9.03347670441131	20.9547630288646	-17.9263549623159	-2.94600109130098	7.45958139991756	-18.4395750677634	17.9079203010651	6.29609584973259	-6.72125424810009	2.19293556429692	7.15147559599233	-0.165163432074984	-1.44297572549286	-1.66343144426564	-0.829669344565233	5.7958716290754	-2.06417342300004	4.27795318513157	2.83575940885965	5.56677100149602	7.96380172973132	-5.67060294896427	11.572159105696	5.38240683989528	1.42484584086063	-9.08755799614576	-0.370617286661911	-17.3699424486742	-27.4853830279327	-15.9838688782582	0.600978504043291	2.36425715870133	8.5791963018244	3.99291388844377	-5.85580981851925	10.0943459546802	-12.7768365531316	-9.13196908766884	-8.34732379816468	4.43205987890912	9.0287721130789	-1.92579861779893	1.58392892060798	13.2239132870635	1.31504893073124	-9.89376516617764	-1.851165533502
"g614"	-1.19543379849128	-7.18792626341244	-10.0407911416946	-0.82153410605091	-13.0343175509519	20.3838336646932	1.71040431834481	-4.47581925386466	19.8750596126979	-15.7668052606096	-24.7743481095179	6.98854057699149	-7.66186178452208	0.633994701959271	-7.90370140345305	5.64020282851141	-0.599001865856474	-3.93931256621158	-13.1087764670239	-10.2673324699725	-22.4107725536757	0.33709668169579	-8.89879029554203	0.0193407944271395	21.4970204370826	1.05124583860797	8.15331458554952	-1.73595091439317	13.3423882835994	-4.37379561731974	20.0734541198573	-2.90666262363257	-3.22569666259425	13.6521599336271	6.82650390694632	-6.73097906342474	10.3593277081797	0.509117387238386	0.987891418639579	4.18406086435914	17.9196676540412	20.4732212808514	-0.0602784532053209	0.37388174469189	-7.22136474406843	-6.17390112608846	-19.0652130172482	4.35311933266756	-9.46259460185936	0.567379043974001	-3.9677838893034	-1.27423504359221	5.21035507355235	2.26149093154309	8.76205263400468	-2.77229593014385
"g615"	-6.08789234764516	7.29020020794179	10.6988785219768	-1.82782023519914	7.58253857516553	1.0918906411214	10.7677387921998	-19.6562345682975	-1.17235158645339	8.72044937332217	15.4866997203728	5.49586386323917	-12.6077734520815	-6.69906669859031	18.2510941682044	-3.77165606438527	-4.23305472220462	-4.82108954119899	15.1056030990196	-0.416281744763538	1.69032180061949	-4.44344763624067	-5.57227521945551	13.3592588836079	-5.09464580370624	8.78168103803979	-5.88406784907122	6.78354575114186	-9.81005168091784	5.09255033811709	-5.62100509371784	7.70539022194076	4.28915148449036	6.89177882429178	1.18932684348832	15.4526795964429	0.158271803878413	-8.90098674700466	12.5736388609627	-9.88109704778742	5.58950132154166	1.62018198363359	-5.62776958777369	-3.5219589556278	17.292233586165	-15.945720419683	10.7855734710568	-7.79172597276862	-5.43079051780981	21.7633453608759	0.312010641457035	6.82913448269836	-6.97335054021694	4.4703376068561	-1.68995215278562	-9.76796591827644
"g616"	8.40086500602698	-11.4969823455437	-16.7707175331106	-8.10417127407557	5.38094986591788	4.58368331382937	14.5611883303244	-7.11913194214675	-17.4680504005386	14.5183529529129	0.209806925443099	-21.3629170267736	-6.17606213189501	-10.8508121811469	1.01889550150564	4.82465281235961	6.45579373875515	-21.8290278464308	9.12920429854326	11.6562600032753	8.86252795993093	4.63926073725004	6.22390930343251	-17.4049800245117	-1.89710139363417	0.506723809168676	4.55444973086739	-0.101295370759189	-0.937601188955555	-3.51830658550649	-14.5145408379328	-1.60307056029626	-1.75394275630339	3.61546886829604	0.192546663892509	1.25202064926821	-6.20722284418054	-6.45398684754491	-6.48825602195591	-16.7068007375944	16.180643078766	-1.74502393404566	7.70524168114383	7.00623706707921	16.5779205133773	-4.49452831197647	6.67530935642357	-7.9844972329862	-5.25847621359658	-4.76344411717723	13.2764704913136	4.75930606816087	-8.39521833365509	-1.86655475782539	-3.50486423903578	1.26280617393183
"g617"	15.3788309136956	-7.86379348989435	9.36144477040998	-3.71669242380667	16.0849447604225	-8.25209808666747	16.1494468186518	-5.60315211954811	17.5796001129836	9.57245444847922	13.0540164183546	9.23601685946018	-23.1235923162898	4.15182863418637	4.95682862583854	1.57032731178832	-7.63889069186257	9.97948826759216	1.40314992442058	4.15261294815103	-4.86244031172518	-0.162803320812193	-5.36437871229342	5.52995822142345	-28.7532375868219	8.90264033895331	5.56684058118352	5.65747823973969	20.0908482128496	7.00091229475905	5.69492736980498	1.6535009247883	13.9143690490198	-11.1439154502012	-6.85411844591136	2.29252391856006	12.0182599515369	12.2034290885179	6.10451985715876	-6.94107871574985	-5.44772172622348	-0.535700522744984	8.88013433334143	11.5913854374731	6.12367435750357	10.997300501202	-0.537713524864928	7.02758190277442	-8.16850850941332	10.7926175072057	-4.61648112727834	-0.737147365122268	1.38276745032432	4.35985657460141	-7.54465603653083	-19.723426579929
"g618"	3.1665993213378	-8.08442343960417	-2.21666254582588	-0.420744830146585	0.258692280265143	-4.11330293032768	17.9011353538527	17.7871665785679	-18.5111099257887	-12.0881549480168	-3.08128820913353	-12.8910989305234	4.33961543861273	-12.6476158578297	-4.73784662112817	3.79094709828641	3.11096967482884	1.28817871885344	-16.0879559966163	6.57698931219056	-4.21183941435895	-4.70866316085293	-3.97150981648076	14.274214745688	9.43250525774555	0.309675980525409	-7.06591803932716	17.2615714840064	3.459292539718	-6.34412458893385	13.8599222726172	7.65643904865694	8.30656101915107	-5.9181714015421	2.04639809904369	2.06539247482064	3.69590424228128	-6.15525313112802	-6.0209305171582	9.17951058836675	11.1775209426958	10.1119001139251	11.0033546252325	0.426562447385119	-10.4767667650624	6.85788762766613	-11.6219477688407	-0.632853149842866	-13.6504169249824	2.45451122827215	10.9805801106979	-23.6872642871295	13.7546758110984	10.4502532459362	3.62909755476794	-12.3910553146865
"g619"	5.69027595257645	-1.52458810182202	-6.79792411348171	-1.3718453627714	1.36231490773275	9.01333762792155	4.62771483915516	12.3357812130402	22.9237960864057	-10.618566437282	5.00189906283573	-1.10144539725883	4.95092930023402	-3.1957431806615	-18.4122106424768	10.449792298426	-3.00110813620767	1.37102567731632	0.104894985908996	16.9325057684458	1.03445834087249	-6.19038099609294	1.27896183892066	11.0383623678928	-13.1873176671895	0.658017395747919	-8.5237525475366	-8.8258524740367	-10.9662262396548	-17.3769932880746	7.39084410074111	-6.0421619187004	-1.05285854083003	-20.087184759535	3.35446359827872	-4.49429580532229	-0.866376911753237	-2.08558960555202	-5.63470667841069	7.51102421558662	-0.207466740665814	5.91840766605857	-1.0307692037561	-5.01385550951596	13.4935537181695	-19.9096775734567	6.89703048815735	-7.91917184028949	2.9650656751591	16.2192337132821	14.3309075580877	-2.13781356017882	5.91421471462061	-9.86594025335402	11.2517010024198	-0.285602338411034
"g620"	6.36916121778406	11.3149113854591	-11.3006489602437	-7.01938653013199	17.9265334383569	-10.1276831357574	14.9778623452164	-7.29987149902588	7.71877940158872	-20.3847607747026	11.4194724043936	-5.65653715717378	-11.3734783647364	-5.1100555404143	-0.786123968624728	-20.4264183706868	7.88710964752683	4.41737125491098	-5.68917966180235	5.56471019189671	11.4145583811143	-12.7847761026822	-21.7345306600787	11.2510461190364	14.0747736543454	-1.9274728579551	-1.60781021833324	-4.91790763668683	-4.25017115709152	21.2167058009269	8.01590355121902	8.38439483899932	-5.65477748314163	-2.37632670199592	1.11839047740449	-8.52846594794284	6.33373284913812	14.564736879763	-9.44113226907724	-12.7302824946343	4.5177406471413	19.270944313247	-5.10876490783988	8.90852032876489	-0.589750706652795	10.2392839258554	-6.65769672510851	-10.6395107208879	2.70278051547009	-1.98648070859025	11.9889169047429	-2.90231900802177	-0.815408027469551	-8.24887165573267	6.21373173449774	-16.4636636961086
"g621"	0.060847191782708	5.33474042883749	6.88696935530255	-4.49034538691429	-2.35579257216733	-0.203693423296314	-0.174570156702373	1.86440731819062	-10.5411270258948	16.2725663910209	7.91846867172887	-19.4646945364146	-1.45776203431304	-6.76435894490294	14.156176810281	2.4357940630683	12.1069090600806	-1.42941007553014	10.811738157674	-1.29832232775637	4.45457386164171	-16.7824551342236	-9.86169012929813	-11.6140814216484	-3.87002838032182	-15.0475818470308	-9.13475803392872	14.0102130829007	-10.7963065940217	10.5315607665361	0.279960304171901	3.67189345418406	3.71332909893892	14.3994737978456	2.01390876276646	-8.4022011300573	-8.72352441977969	3.73740937010621	-9.45749101054185	-17.1015796737159	-3.44491450393753	-10.5765689785994	-0.188395101297035	-6.173938960274	0.320316517163601	2.87945463436825	0.753844249192084	4.80606878325759	1.4848061713071	-7.75632340706288	4.86577131304295	0.00213027568911495	2.71868273396906	-4.24457033259738	0.316998695817824	4.18164776089477
"g622"	30.5181167647174	-10.608556662411	-9.93041894853906	-6.94666638663622	-8.23169971025499	-15.8491751974513	-7.12641497229867	1.23788738455572	5.6117332450768	-17.9908816859913	24.1936233175218	-4.05848054435275	19.1463090949034	-11.7240523891343	13.3879301456589	8.65444819595285	-13.0126789507656	-2.1635688923295	14.1547717462899	-5.04922299980842	-2.72847004857639	10.9688373135664	-4.43594369608215	-16.6846185064973	-9.08943391838759	-9.75838976894028	-1.59103995669625	-19.9132841919406	1.84477846980966	-16.7718399066244	11.8581474873538	2.5669966212686	-7.91962662138103	5.35955705952981	-7.23763555030544	-5.91815999283813	5.52975509953486	-12.1565768296283	10.7305846714205	5.1352376305259	-13.2785556807221	-5.86439897198734	-5.46115576713586	4.97267492195371	4.48163332945269	-2.81972069100743	9.54705883159121	-9.926346555461	11.5822289349161	3.70800800320097	2.3295000352825	4.28920609749881	-0.819281386943941	13.2768722727031	4.33779009579712	-0.5686864226104
"g623"	10.4035248392554	5.86134290927003	-3.61653588606345	-1.79491850420765	-4.01441110361422	-16.2513566384995	-2.4993452385533	7.22958792858673	0.250774994624005	21.3622470745482	-0.622656659715125	-8.51815515790512	5.12312521809371	3.50499244467245	14.1714377310774	2.0146121528789	-1.15680457722391	-6.66075613636085	2.03136878306667	-6.53211223394765	-17.276767649001	0.421732524878708	-13.1639760778032	0.0673453745300235	-15.4219181806205	8.61190730696092	6.16437746056006	0.94709091130146	-12.3113607275174	-9.78433412300124	1.40811975909792	-1.68421013170084	10.1429916742372	24.7989804039901	-18.4142833115708	-6.35543934943188	-26.2856784014383	4.31329551911055	-13.2669169601993	3.74990934740245	16.931294798538	-14.4424861936527	-11.670478575528	-15.2231830824161	12.6808279405255	-3.04540438476042	16.8841327229041	-2.2181840448026	-10.140009415365	8.20140793004718	6.07196808090505	-7.59665764441953	1.91774118475396	27.0497484615045	-7.49358243926436	14.2576223698961
"g624"	-1.10468571347362	5.43959578758475	-12.499238773616	-5.81130063152442	10.9272157367506	3.6396328828887	7.9508433484844	22.6918687331572	2.27207853835548	12.9526924857484	5.98593426786685	-18.1267309693725	8.2546281772032	-1.33656374980061	10.4962302282236	-8.00298046138119	-4.19231530448308	6.25955216171881	-2.3608662989572	-0.711435409388192	12.7377847383539	7.03810810912479	-9.10760266927764	-3.82689179145687	-2.98938191305879	-3.80045563358475	11.916126209558	5.0908562271153	4.76370713382451	8.61694859222644	4.40357492886864	1.85945896021363	5.05541770169924	1.61529406039934	1.80217428953033	0.551909183654115	-4.00691002874443	8.7470104775981	4.0946879054224	-18.0836410101495	9.17831460340279	-39.9453230737799	-6.08505320866329	-2.89945618432868	5.81965448825903	2.38526794748079	-4.01379902363291	1.29940290573405	-15.8845150882631	-5.9905721310402	-5.89221304602737	3.07637471827506	4.80383503563339	14.2344404180028	-5.80615886460769	-2.47345560287496
"g625"	-0.262673692333774	-11.8908548065765	-19.1475947040629	-6.2443119485718	1.384010177659	15.4073651366227	-3.05009730306642	-2.70772832012595	2.96705733184856	-5.88392472262365	-14.595239839748	5.19060483998769	4.70737365873928	19.8785601002177	-0.694625319413527	14.0536841722972	-18.9572067799702	-7.40105219563016	5.41573416421754	15.0608282227457	1.7940741428851	-0.860051365906086	8.41546054127804	4.28334936770884	-6.559355625068	12.0697715269779	-17.7940304680322	10.7465147919443	10.7621023443397	-10.0946079183203	18.5166447432	5.16144034227753	3.21323122273664	19.9041933354164	-10.5589627325157	2.16104880212885	11.9740472133274	-8.05298368956177	-7.06744433751874	1.06658683044149	4.34652070114357	1.97494574116293	-13.7248298052457	-3.77985786216481	-22.9254048773633	20.5135988984289	1.08960758498323	-4.6849317121149	2.78661141528442	7.52055952306604	-2.78995981346062	12.4548130502388	-1.64566147149377	-12.5301560317275	-8.88262013113589	14.6251418560078
"g626"	6.33182797018631	-12.7801757839872	9.01703417116601	8.10703525420472	-14.326532832042	-3.33685053087941	12.2870971455555	-13.5691820393134	9.08100465141768	-4.83666171424041	11.3967465782549	7.23890505140004	-0.590540748557014	-9.27060561349632	18.1099991355876	-2.77229879591022	14.4009092491249	-10.3195364193359	14.4979055696409	1.63643057693456	5.96083190402513	-15.436516468147	3.08541229439103	9.10186393530073	-2.33656657077739	0.958344481540331	9.38881282699341	-13.3666547973431	-11.159113450627	-8.79635685013034	18.3608428889873	11.3004677391684	3.39951051854976	5.3589691293029	6.26535563512089	10.4926656621209	-0.892845200180817	-12.2889431554661	5.6517971901694	-3.73605758969696	2.55189184221819	-3.46021337267939	-4.05638378748535	-3.17702122373032	-0.248938078668442	-9.80015406148858	4.29524950868995	-10.321365415012	1.97853176209409	-19.1146258167901	-2.76281552183827	21.9544402543322	-0.282902063641514	-4.56104076655632	-5.30375812301969	12.1294687646972
"g627"	3.11631530853946	7.00902825894298	-4.29796456647494	-11.6467368705796	7.83462077594043	9.44607925433482	-9.14923139195614	-7.48784804656017	5.3020635866485	-0.0443138786174808	-4.13188023858931	7.31945218749191	10.0546718790013	1.2844874439346	-1.81189391505408	-12.6397172925771	-1.13687035776411	-13.2649934755562	-16.8774022513361	3.01138425107769	19.4627007270157	3.79332884570274	9.53507885393264	6.78323155306294	4.87350626965354	-6.01778481178586	-9.4742885729817	-12.5941926061732	-14.8879302244692	-6.24072976075144	1.4407849775395	20.787431304627	-19.1227332142188	1.45452223709093	0.0285808622813775	26.9032598039633	-6.21347257633685	9.87716564470984	2.88830161807976	-7.45605938818536	6.42911561992672	16.6831043850556	4.13945079629073	-8.56550384446521	15.8981514769293	6.26264800639017	12.7445283328337	0.51140025543724	3.47109822723505	6.72431739487426	18.5484214691926	-1.43730085006491	-8.72129576989695	10.949700020478	-7.6867513387411	-11.0740835064296
