"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g904"	-4.62349431833552	-6.46614092614393	-3.69972270118162	9.58767903806686	-1.94719836114971	-2.44461509284517	-3.53709906303252	-6.04019265893466	3.32951709414831	11.8155643636044	-12.3322939791888	20.276424249032	9.85431940120676	-3.65606248283943	6.4676893325432	-5.79169223856034	-3.92277233122602	-6.50467808717624	6.66606594960149	4.46033054431174	14.9808856024646	-0.754751098463786	0.384653333352727	-27.6338756546129	8.652693917759	9.62878414632664	9.55893160731385	19.7384530798928	-3.96837986618346	-4.48526383360494	-14.4150484621883	-25.1641332608607	14.7645068635973	-1.49017163821849	13.5562972267215	5.16141619756139	1.26347277775677	-4.17807953038904	-6.09264294130495	2.51316050181056	10.1778481589691	4.05949678123042	18.0216352558456	-0.423424113582221	0.18651090878162	18.5920625308346	0.82071594243524	-7.34890222872286	-21.0275948846955	11.2750259565895	4.01157244400799	8.55588677036223	-6.11409969886183	8.09633141857667	-1.89144903277134	-4.74287190289631	-5.23402956621034	2.65481198166403	-4.93558700233466	-10.2713840389069	-1.0841944452157	0.290260201345152	-15.8269023470375	-3.17257988689928	-5.16898079983048	-9.56708434006175	-4.2871397900895	-11.1973717648999	-0.248299413509893	0.811861964242844	0.923419508319363	18.3228687694851	6.38194156051489	-5.56949229966995	-11.5917778570641	0.47634115446402	-9.36776009250603	-12.1261134932759	-1.31712968041729	-1.40230245505217	-11.7029101503755	-5.08482776199962	8.40434199034759	-2.72647288712266	-6.99117512780195	-3.65644307556668	9.03122356556383	0.935205614393473	3.3114136570388	10.9930913470473	-5.80546351514203	-2.33521360775971	1.98271495641293	12.0548171141912	-5.26983360848517	2.77128222443851	13.4429574195211	7.03072257101627	11.526817833303	10.2113104064257	11.7103241263027	-4.15216497470463
"g905"	2.46008568126776	9.10441881566264	18.9221393289308	4.01805586021758	4.02200448459804	8.2100679426315	9.49051400917804	21.6057960927234	11.7256605122475	-0.0507784030238404	10.2473941534158	0.984294934763391	-0.77714666612415	-0.954000563019446	19.160598606026	3.39292735508582	0.522933645606314	1.64114384980074	-10.3249439652131	-1.77574607187825	3.70656821669719	-0.466244174765213	-6.68776740355367	6.26674221562728	-7.74825853110083	-2.15288237115786	-3.61185564909	-4.7280221007544	18.4797596772593	-7.07899347571138	15.6400865029002	-6.07898658864165	-4.94531583289796	18.1273637361449	-17.9529593651957	20.6110382858667	20.541404304857	4.87645894787563	8.27306841093855	17.5694348466684	3.47024847099297	-10.3822135028558	-9.08899510036208	-6.52753666411946	-7.35645188862249	-5.31565425592729	-0.466578416916508	-0.35018730224455	-6.46824989233899	2.25992175744102	8.91777224301457	-1.71932618092172	16.2926207044554	-11.5636297677362	-14.444209902271	1.53510588468359	-8.27395747914861	3.16959078338118	4.47440749395016	-1.55542924651384	2.93360543235025	-18.714078255315	-0.754514734217894	5.3926839309462	-3.46757501241189	-9.85442634232065	5.3069790142132	-23.6051049271891	9.2350694981699	16.0465719435462	-2.93715062122369	-6.65416733735954	-4.01802805234989	0.0391660189067141	-3.99321812934016	16.2040806314112	17.4867210461767	11.0020338684264	-11.7016719159695	15.010983695819	26.9271190347342	2.10223195327811	11.6816928469415	-5.99801076789583	-3.09962197561699	-4.31099279240358	26.7271366406809	-25.3813587825144	4.50055944640367	0.749557042544816	5.80005051883224	-0.978700135897898	-13.052367275276	-0.146033944786358	-24.8737171452476	-16.1082109527207	6.61943736951122	5.47771500143844	-4.2765289187142	-26.7850864667788	-4.66496765986747	9.9110336758651
"g906"	9.72771236314466	15.0910698406002	13.5271606559101	-13.2979780407559	0.742925838823488	-0.513010380569176	-8.3319649447225	0.792325309764752	-3.38617878094624	11.4335060041458	-5.70362745535533	-3.0355596021244	19.4063554493628	-2.97698813088198	16.6060509895893	4.461864124419	4.10871173719407	-4.92349336431366	-0.454525692395654	-6.76152141052127	0.527414607828395	-19.2202791318463	-0.185944419617924	9.18992647777182	-11.2901538571892	6.48554884003585	11.9658280905856	-2.13245442875167	-0.829955799163454	15.1267499352102	-21.0464927664513	3.31667703234191	-4.29131820943269	16.3496478767878	-4.62042375945896	17.2803153671815	-4.04106679339904	-2.48553973112796	13.1533937323699	-12.0821730150568	0.240709834122018	-8.89476070390089	-7.74051614473567	-8.36920996407904	10.8050172049797	-8.19689487640252	4.37785135720317	-9.09514123147874	-8.70187760892436	2.4939650666559	24.8630044671409	10.162958869796	-4.22552906870713	1.12943139192098	5.07523313742305	10.2675665036781	2.11652329870149	-10.8751031611465	11.8960452147828	18.8186491899778	-11.8297722410131	6.09312656773241	4.09437794112752	-4.93849335663909	1.65633443947363	5.54770539977702	-12.1929326094539	-7.35879666447533	8.04971047651606	1.3949534085251	7.04149927142141	11.4532456635145	7.18381239134033	-13.9545499190437	-11.9286175530045	-4.30742201859897	7.5700896365906	-6.85846213107414	-0.262107219636115	0.40753506551345	12.2417669169768	-0.535831722061449	-3.63387156286219	2.3654885445532	-3.75100644627097	-6.32608183802215	-10.0157666622201	-1.09659196813555	7.54981411368984	-4.94191576681446	-5.49672446599882	16.4887805455513	-18.3040464421866	2.20567022054528	-0.290630895585307	-6.10060776429214	-1.70105328268633	-8.79803525909848	9.56637487321805	9.22552525111203	9.4574639813858	5.87924224472779
"g907"	5.6562990729756	2.67000720722939	4.16772391045952	3.96312889413923	6.05083950472688	8.74076035258871	-12.8891943517718	18.4252990308299	-4.54508331016574	17.8232928152733	12.2536830142356	3.74050491244441	0.233502362948897	-11.4856946620819	17.1715282124417	13.5081287369501	3.84191918652991	-3.13251523837872	-0.764392954243971	-14.2337758165443	-3.18999124636811	-8.34114857914091	-1.77062978671677	-4.00339612015636	13.1676730901619	-0.881738293832477	-0.95449891900188	-9.111742026739	-16.5514644273471	7.36637499975034	12.4143375934612	-2.34241527160754	-18.2821210829914	-9.13170238500103	0.0736566748842478	-3.33643903478556	-11.2194833222292	-16.1723376238512	6.37908502615225	-9.09789856766184	1.59503264699686	-3.19713982784462	-4.78796056010226	0.9997260119778	4.20440686671844	5.07599085136707	2.95164588434271	2.19038457780418	-0.840733180334968	1.20039693706105	-0.285909209600331	8.82056502825581	-6.98254308089293	-7.04019509494132	-8.34067765209579	16.4778563475077	-1.72388580850654	0.321152484441981	2.51717789312792	-4.62852979883096	-8.91884012581652	6.51238951398571	1.28898084419297	2.64676088551991	-9.95203558655306	1.84126810070719	10.0674999843875	-1.05773394975005	-1.62954158063346	24.4578366016987	1.22524532247576	17.3859933421499	0.455939824306425	6.5641543017578	0.875801620277983	12.5117094693307	5.98966050767135	-5.92222574665435	-9.11714623973933	-1.94103165264149	3.20023860872303	-0.755432940882758	0.0697473104771803	-0.860710626615972	-5.06245475918411	-10.0881006559001	-10.856203197172	4.97861922257068	-7.57242489405346	0.323364651445997	-10.2357202731826	-5.48785966693961	3.88989262294204	-7.52169358679024	2.04943829175834	6.12523667154176	-4.30833864079259	-4.79172327025517	-0.638080898780293	5.68830850960491	9.24417559267629	-2.52383623284794
"g908"	-1.3225319921129	-19.3319401723762	-7.58096030995694	13.4955735934872	-14.2354189009688	-3.21292696220047	-0.259853216501705	-4.83582745948966	-8.34990015247564	-0.190602091593836	3.05824897450376	4.93122903830259	-3.55544452882513	-0.827875565182258	-8.46494570156383	1.41780126639268	-18.1914149813296	1.37174379686299	-9.85858084387666	-5.21009725996258	-6.09675624872085	5.92422153600996	5.19411237967942	21.6715463468288	16.2954788243436	-18.8778705284856	-11.9757827133359	-2.4438286885531	-10.3257214400448	0.285144019890328	-14.5189814020521	-1.36650618568758	-1.69337234956197	-11.74705039062	-12.480582156509	11.5846496123584	-4.05627156073153	-5.04115306156097	-0.229467739635161	-1.57608911745856	-8.60944555483425	13.0097987494174	-5.28952601608861	-14.2010496676231	12.1693484833018	-25.222767645762	0.887627547420329	-2.39727587126979	-5.91244716974678	-3.36873429674868	-13.105206564397	-3.18177195103825	3.3885637285721	3.45235319146552	-6.01002013050453	-12.0839982995509	-2.54792396180879	-0.910690403563035	11.3015757095443	1.0424000395381	9.97894239558206	7.16060114145991	9.72538026045829	-16.2795305805899	6.64633522145664	-0.626439087566965	-13.6100451005186	-11.2626212804957	2.03591191600934	-3.9347169254419	8.64469263008177	-0.386183731948705	5.48922240251566	7.06684550978873	1.50486097207196	1.42295523637683	6.75422994811448	-0.204062882471363	2.64839573623435	11.192302488324	19.8727509204361	1.47474248536117	-3.40666612752924	-7.75898302633349	-10.0992920824326	-6.60631126111638	0.561984168278968	-24.1228988341353	3.0516717620588	2.71573146733837	-16.3108334644912	1.71585642990022	1.87538128822148	-3.43674911180827	-8.68538727901678	-1.75363956739219	5.12353215153369	7.62873394066049	14.2713904449399	-3.03781159697824	14.2369018320731	4.23569147127353
"g909"	-0.155564848351286	19.0828278491854	-0.0486061001911928	-1.32169491400279	8.42330968566359	3.44582320439947	-0.991480688249051	2.7750217233792	11.519567713522	13.9828436292954	-0.50573893684549	-1.06255712290888	-3.13259835554614	10.3187973124729	5.13361606460761	11.7281060994302	4.37936094223173	-4.02140496888546	13.4440629112948	-17.477903115689	5.36938419268049	14.2211651850673	-9.710851173934	1.07446264982507	-1.49604027280058	1.34626818957808	-4.14071965233989	6.95476381224304	-9.81345545916102	-11.3517831896965	1.15281705690161	-0.23363313124465	0.462433401301255	-7.62838398082615	-2.8871795189459	-19.4829558505239	-24.5499151641221	-10.1246556695971	5.38439932173368	3.67793989153425	9.95217348441086	4.90140492889806	-0.209662187810925	-2.36751575902605	2.57845206212865	2.61438025334408	6.59333281479635	25.331441979885	2.28558156056991	17.5302623404032	-1.65620424951414	8.55040876749218	31.3938743792058	-19.728952141902	20.4338752088658	-2.93483217757769	-6.49242288750168	22.2977864825668	0.892474609230169	12.1728893093034	5.63408471146884	-5.22119229647524	-10.7064240470439	19.500657225669	-12.5208056667553	-3.36403311031238	-12.5987429775728	-13.6433657222637	-18.6110091789982	14.8558455082004	-13.2770364527117	0.0383962359016267	-3.18105073814014	-8.85936540585903	-13.0560337465845	0.627966743039752	-12.1302806807975	-8.58316092434013	-10.7927830567825	-5.63666907142632	-1.37130401740633	32.9373399371372	-5.68739705888826	-1.62209214635734	-2.43096647419008	-0.781411658411608	-17.304985757142	-3.66821870486577	-8.35084081826288	-8.5222047497018	-4.63893871301072	3.74541573048692	1.75316522472143	-1.41454631772788	2.93648734616477	-10.3086450160061	-5.06917087251363	11.8850823770099	6.31666835564616	2.07688122662481	-0.25740773503456	-6.92295437164121
"g910"	-1.01802897897295	1.66037260708148	-11.2322903986909	-2.07427859815384	-2.08762169843259	-5.12798436281398	9.9502596842693	-1.90353764128759	-7.75504098170169	-10.0482018752145	-14.7330329346202	14.7691069361535	2.47379869704614	-0.317788417588612	-1.58784109128888	6.04279969372506	-1.68143109332964	-20.8953319591469	-7.93849745993331	14.3512382868519	-10.5303503774385	-13.9412505623076	16.286911226465	-4.78516282416935	-5.78167160465304	-1.80007142140972	-21.2746077950681	-7.50235602450092	-7.39535073842268	3.39283455491025	9.0796187905162	-13.5839632280374	3.10812148718768	-14.0280336043003	4.41937677311163	-11.399103431708	1.91044058141876	11.2069705530298	-29.5095814159021	14.2652140482294	-5.39716489034907	-11.2190726780269	10.3463592651144	-0.0364895962500716	3.21524646884622	1.45453064050636	-13.811734857885	5.25152613032641	-1.75294829295573	-17.460132122883	10.9268684303959	-13.3568297896752	-13.7615765459577	23.398197741773	-7.70539565428854	13.2167836876945	2.82783666203887	-11.6912100856548	6.26780431908422	-5.35242267501739	-8.39012291921086	0.830982029225803	1.76533340919952	2.75402004694196	3.20089389290217	-16.4686812830555	9.66670937975612	21.76086402813	-21.5687800726021	-6.33790354959177	-12.2319939136723	4.12364460196514	-10.5949053952618	-4.73351847775155	-5.85559678370005	-0.513179139741391	-7.9789941633983	2.21767843991482	11.1766003490183	3.02476753556405	3.49680971925139	27.6605741974466	-3.90772968878563	1.42548667869802	-2.86927732596999	-9.68365318127347	-18.9338971749927	-8.88321971945781	-7.89068242120882	-0.691141623840838	-19.9934537348605	-6.24509003785595	-3.57974547675521	5.24369440655151	-15.9320805969483	-4.05821063632433	-19.7174650712779	-0.169963351052649	-6.28916195161912	-6.1701482157773	-4.61849006558974	4.36996269370646
"g911"	4.15862677460503	-3.2171622470695	-1.06301449554049	-6.46888542106498	-5.71752002529772	4.29755487461657	-6.68070048443927	11.502799744222	-16.1100783576681	5.18958123726644	-3.75845537982251	8.62189567866741	9.5413037122092	7.80309352462717	-1.67127041961897	-0.948442189987671	-5.75723012415851	0.898295831898382	1.02667707708478	-0.179665514251843	-2.54339598389266	13.2875503671333	-3.43613350355111	-0.149412378299666	-17.1826273893977	-6.82885965063683	-3.45636982985472	-14.3718127089447	6.54091898817975	12.6625908755685	0.836961549262096	2.63642350824417	-9.64640358033389	7.78940412069057	-8.88055924404322	-8.75225712811559	-2.31702571495489	-3.0601732409363	18.0448146987141	-13.0011197449676	-16.3776758515023	-4.28197174675541	-5.76122436102915	-9.5861595771008	22.1661261158892	-10.396661307952	18.1465697549305	-7.96942226246209	-2.81552944517514	-21.3819869602048	14.5476747668586	12.7911019758927	5.34152343202066	14.998023468538	12.328584001148	9.16618861101002	-9.52156570586967	-3.2737555424213	-2.45413982758239	8.02676337138459	-4.03605552484552	11.986680007477	-17.8552162443021	8.43942858511232	5.68723811748239	-19.6018277425853	-10.7800908248099	-3.11750372850772	1.47617184258245	-1.28576239613524	-1.5465689479468	-5.75145137305456	4.3110761692228	-9.243811856419	8.45745846085895	-12.6882578734802	1.06588684876217	1.32458385928022	-0.50889172897452	-3.50933843385546	-4.00333950306646	8.15758543222973	1.87189083080814	11.7456722327969	-7.41510598611402	7.17358363851544	-3.03784147605154	9.18325791264716	-12.4460786665744	2.97841812845295	-1.61310263080767	-8.54277958098564	-2.23106568292545	0.392340156991146	-5.99315536015452	-18.5993038710722	2.7808558117551	7.50964739607721	-0.235874137470414	-7.9340534904985	-17.6950815364445	-6.14835240899014
"g912"	8.49672149545168	-2.52081933590845	3.28629791202088	-4.37118119855014	-4.48422533232665	6.63940252272193	-12.8384342280012	-4.03459834522249	-6.52778490445083	-4.27014959595427	2.62754796844544	5.27987725647524	13.925427857385	-13.8730499802423	4.95495884859759	-3.69939377054661	-0.382969008858914	-9.31002447680221	-6.58172140076384	1.23741688133165	-12.6312634027176	11.5030734713208	10.5537654101475	-9.11814741411205	7.35610295474051	-5.69364089431395	5.62818130123094	-7.70838898551274	18.7442304836653	-4.38249683098761	-0.163092638495742	3.35717642861053	5.99339310119423	-11.8898173895877	-7.60450721766707	2.28879527025362	-12.5121456985635	-8.37595931915816	-9.6230021016179	5.25492091428127	4.53088617904618	-6.38632770884893	1.31321756254334	-0.507334169190465	-20.6372316045512	5.19786208925872	-0.489223106250696	-15.5053862896562	-4.22630682744714	6.17816148268339	-11.7029448521143	5.4374248355666	-13.6275309723418	9.07247541216513	5.53580993555075	-25.3645295597418	-13.9380007591284	-6.33634177803024	2.69402127895808	9.95254464218631	5.44693390310966	19.8983208712988	-0.331791978688155	11.1661395861465	-1.73735735438944	3.81043646783841	-8.18641770301104	-12.0781963128212	8.06501291903748	4.35977264129012	-0.707495217976877	5.32259572418871	-5.02240739917963	-2.27972274095586	-10.7004991290611	-2.52458341571574	-27.9498443837168	3.25127068605688	9.9666458191673	-17.1503894689987	-4.68557588361344	7.83677919580909	-8.14434502180756	-11.4917569017026	-1.93399513042951	10.9886872277191	-6.50534050783642	1.41935085773429	4.34776671868518	2.98647587739738	3.95939036769343	-8.2861931429958	-1.81498354377661	-13.386578219325	-20.6085116945693	-7.82975725757668	-5.4084527263345	-13.9668749360177	7.26660683533152	-7.36492897616266	-16.5137937312945	-6.24417255240792
"g913"	0.406985145938651	24.5151217246451	-11.3197618922886	5.14994283201642	5.57119573224998	3.90712578286273	-2.33151714622679	-5.10422357721344	-11.9874809601506	4.45879590558236	-6.59768120342102	-7.55597656746402	15.1449736706753	-8.31315624200827	-22.3267078612011	6.97518783538583	5.43893157609708	16.2659320389542	4.00064300140588	-15.1343525372662	-1.16667852449935	-3.89039451994014	10.0778224029717	-13.390672735496	24.5178868085179	-0.183409435222325	1.59441828098484	-5.81985197222065	-11.390672841288	17.1047208334884	-15.1031783622419	-2.2016761845012	12.15068868222	-8.72140049871993	-3.13500925021849	12.4868129344839	0.492245588525311	14.6548229202794	-10.1348425045348	15.6148986320838	-11.6109498778884	16.3725550271248	7.39635424960459	1.31314751425216	13.6448831524092	11.3760073933981	-9.19349400171914	17.5389423736062	5.63648204409564	3.61907070199094	6.00001106759996	-9.16899915629984	10.6735634989727	8.55308080529669	-9.74721812255609	-1.8302728702579	-4.86154056547791	2.67708950927077	-17.4825544579336	10.8805533330809	-5.49841810719972	3.1511612439693	-4.87607533853807	-17.7118268547559	-8.73737113689501	-20.2016305694445	-2.56224967715603	9.56283159901997	7.43330359714518	-10.0372176289991	-10.2645737230342	14.4850323286125	2.41149635301341	8.38863144934487	11.5327121221145	8.70664853484265	12.4200780535619	1.48410086093259	-8.26126355328281	-0.940375462949452	4.39290638979437	-0.91641320361015	1.75409869140623	-4.47931551064165	10.4082871504381	-3.05699655417149	10.6482477644855	2.60638945995748	9.66961369836827	-2.74829209636537	4.05205334354024	-0.626329656050701	7.00287958970632	6.02423822662904	2.50297624270059	20.0380889805881	5.12187073959221	5.01223285827913	-3.92988279047012	-1.28201798941434	6.62215139720791	-14.0669602185291
"g914"	7.6609068704379	1.60383826906978	-1.21118314403989	-5.78118690722988	-17.105306001657	8.72954306382484	12.2311841849311	-1.44864826641946	13.2648179767603	-6.0427115818723	2.85883082138174	-1.74598584875453	-16.2094278232216	-4.96362230479607	1.21648486914034	1.58803127157145	-11.3656152518444	4.20454546080919	19.4316563713308	21.1013740496898	1.39498122915953	-19.3670486785854	-2.46711068051124	13.141570492218	6.11669417075425	4.93499111053575	-4.3858120533454	-0.812894679765034	8.37811884152568	0.035436395976023	13.9678955671223	-1.13811771209598	2.35817723416141	-2.33596840188158	3.37427684593409	-2.56767932642957	-9.31670200484141	16.1792966200335	6.91466693429947	3.29642611411939	1.18053887364283	-9.76933140771088	-1.8182415154046	-1.3297257918562	-17.1412896316733	-5.94793416627226	13.516115684423	1.10695866202377	-14.0369881695418	-19.8337539996273	-9.98817426545532	-2.95552988981792	9.50232519070118	10.9013646446768	2.93818997876881	23.5919555759345	-20.3503170451898	8.17957507137902	-4.68510947004368	-0.650637072518626	-14.6408439906956	-12.899205862423	-1.61895426036785	3.15275614503052	2.07172214387182	-8.26773552052864	-9.01921254583827	-3.81475561925067	3.51975939532554	18.8505610654444	-16.2472441843899	4.81110346999675	-9.10056674262039	9.72776623909432	-5.52184373734432	0.622697843264666	20.8120907121508	-20.8450659700083	5.83797776670207	12.4311828690343	1.80444416128036	-2.41311060754299	8.44048784084342	-3.94550092737465	-8.80019648814578	7.75265916497189	-10.1603730152071	-10.5723510766969	-9.90267936900583	25.8874750468518	-7.91330205049944	-5.42958239561368	-12.940313804177	-1.60549299443897	21.8512270325487	6.8449332331006	-2.14291523220647	-1.33688511997848	-5.14634511177555	-10.0188288812458	-24.1629212642107	-11.3799239085612
