"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"
"g507"	1.33030214356954	-10.5193936606448	14.9823325151664	0.306352984912096	2.95496944942062	5.9857830080217	-7.74097681914451	-11.3082830105982	4.09354689717481	4.95152382786682	1.13177354654091	4.90174135663594	-7.87636781306211	-11.8541692183441	-16.2323013701014	-10.1407829623047	-3.68774025690486	2.16820082729409	7.02423438648447	10.9426954548071	5.35744669723863	-6.39131316322599	-3.68857659090738	0.664296144695435	-5.29067641911854	-9.81100134248662	-6.4447962023319	3.81120715549535	1.07316164174073	-9.25356304515257	11.7915909807542	6.92722318807631	-13.2849442157337	-3.63297060742204	17.9136362665365	-7.4983661412374
"g508"	7.22697693730994	4.51740576252614	17.6087135859068	2.49093441436644	-2.47217776292634	-3.42138341423906	7.92825595649745	17.2036207533872	19.8186727009712	0.263373182270411	-0.556920757834611	-7.09575517309498	-5.49379614174203	-0.817078567292761	15.831797265574	13.1406243219756	-14.2064871168949	-14.1069296637378	-18.1268761355544	-12.0336038274306	11.0404748026681	7.30034550053219	-0.769384177362865	12.960635464529	-20.3033904566607	-5.543858137554	12.2505465991753	-5.67186148509196	-12.8926037145274	2.34389842308122	-11.3596755056553	23.9904118898798	-0.835351424223932	15.4643354416219	2.30163477914055	3.28331032016986
"g509"	-0.67653130789274	12.5503446384871	12.3394253362826	-3.82844405320826	9.49089206082324	13.582200615709	-8.71155604628779	-6.53466961926862	2.06945389798767	-4.68002508363615	14.0549382562316	5.18044462476195	10.2115239101336	-13.4066835381994	6.82764774537011	6.01467403230354	4.81742357720586	-12.6908449783142	3.27784362779181	2.10082437076452	-2.7099644056696	-14.1894071187637	-3.32736144752107	0.0291312866774734	1.09430564687096	-1.69255520261558	-5.61693648769899	-0.916713474792081	6.67562621009159	-1.79055988235535	-0.793541611264252	-19.0036003250382	-9.32591543678561	-6.43005626457221	-1.43901269855131	-17.655280376827
"g510"	21.9055624593581	-17.3089743081391	-6.34327315266435	0.12299111293812	17.6496408430111	3.18280481142966	-0.579687465766333	8.72748523389973	-9.41488814861156	9.09011905203021	-6.15459477872482	-11.389258030835	-16.9898076251066	0.19631637292401	-3.05056878701906	2.64848375704282	-9.28198184861952	-0.380646901693285	-6.60191668360315	-4.97588642657166	0.623607037949784	11.5933338996035	10.1654044064391	3.10052214075152	-14.7126062885713	4.07298629470316	-8.58828133058917	-10.8936068038297	2.95850118993006	-4.03865136780489	-1.61207100985203	0.407183310713605	-10.7942172617392	-2.86213048367194	-4.02588827465531	3.22527076092684
"g511"	7.83878125156335	-2.58529183031681	-15.1975199535743	13.3461665452225	4.0811577104322	-13.4752171307372	4.70123333948441	14.9507326646823	-11.1057338934848	1.78367497748922	18.9974897375857	-3.08164712266641	-8.9722607176308	7.42948589673584	-14.5305603819992	-1.99075588024566	-6.02601025709762	1.4441206014551	-4.10471031771452	4.81439479247716	1.43966487006451	-2.52133393521113	-3.41362725517992	-2.15071443365513	6.40561606173455	-17.8182533353078	1.35495822554554	-0.037543338373175	-3.98226875304606	-3.69921148963198	6.08663683255346	-15.3500180839181	2.77195525154678	-10.3425363404572	12.7187282560167	7.25629299647652
"g512"	7.79078154235417	-4.53396345286149	8.91496018395587	-9.49615357030622	8.17260504248455	5.82847178112476	-8.12061737083113	4.33492149493857	0.244391691909226	-1.63341380178341	0.701574469047662	0.872934551722512	13.2077935273882	-5.31632863927598	-2.77836464854794	1.34787285333633	2.51672457839469	5.44792686343984	14.1775607014572	11.1884825685207	-14.2118435726988	5.19012082982575	5.75333307110305	-5.43431532720858	-20.9957499283657	0.820187855948589	0.893293766288501	-0.814045802948415	-10.3949904509511	8.41860783825142	-5.01407038013662	-18.3098570568503	1.16269191536069	6.27880474625377	-3.97998477876517	-5.5752721144815
"g513"	-9.38070449471274	-1.57892031736564	6.97549929652561	3.54238531977328	12.0136366856453	-4.37143745649119	2.04178074540684	6.03716591731931	-2.25143974946839	3.55881826766965	-2.41490472577039	3.80389668349675	-7.37969919882106	5.7431005043924	17.723418469506	-1.06668009732255	9.52952653376552	4.62675746982502	-1.81339732770559	-18.5814810119076	-7.88134241790919	4.23879527380607	0.156513540014571	-10.5701310842104	1.29158104370935	-17.1154157581212	12.7093438242054	3.96389878312362	0.0976931553693805	-5.66339117810202	-2.31425987260961	-12.3762731191223	2.28680517876994	6.55577621586738	-1.21942899166094	3.03516351696337
"g514"	-10.1550792377718	-5.92635602605044	-1.75692367472118	12.3224318529666	6.04267499213938	-7.0663767763916	9.44294632290255	12.8024730407492	5.51585261817764	0.90100150543609	0.841295246978469	6.46945364901369	7.97138194962328	-17.913841287059	4.099228624189	5.51183816516521	-5.00995442015699	1.25864373779731	2.71918106809208	5.45218730583204	-7.628139224408	-19.2415855984303	1.29634296717189	5.66480379847187	18.5871867225874	14.9234375217518	6.06867608957745	-0.933306348394056	-7.97886243588855	10.0026233902202	-9.17352306034035	-9.48046484453204	4.14068870333167	1.54680014606816	5.36421374809065	-1.63529445894264
"g515"	15.2877043948704	-6.58923069154698	-18.1589820543158	17.1309869538675	2.71003617016138	-20.2128403623358	-5.30890905533159	4.54816098860167	5.95284618320212	4.72553091265181	9.8920677775716	-2.95513624309166	17.2714842420721	6.32547030728348	11.7076599405339	-5.77338322447482	11.9073799725735	-1.03847796728157	1.51745130442394	-0.493256831933513	14.9298442155941	6.24891299414325	0.823536221618822	-10.6172713819552	9.3436569647373	1.81791924981991	0.998994794119058	-16.4957428244653	1.17835053583936	-20.6785455762317	9.34710080067541	3.23407939682774	3.77225932147104	-2.83720938307262	-6.2386979978403	-0.81360005611285
"g516"	4.35126302149265	4.38201273869792	-5.28565809359578	0.789360530484917	-8.62693553015003	10.469399112159	-2.06130224682514	-5.02771192405637	1.4972885356244	-6.77983151978503	2.11306507039974	-0.108750381304665	0.294898900966092	-4.40730993804091	-9.40098297194365	21.8494627461022	5.4884987264144	-7.32539966101425	-6.90508261575946	-11.978984123344	7.04409993252538	8.51097982148704	5.88896940257375	2.64780415552457	-3.30477881395918	6.79486093582275	3.56833605371468	4.3265002728698	-6.92913129324583	-10.0869005905153	24.1161415630289	19.5350485764119	8.91138398301046	-19.2561873770698	-12.666295056771	11.0223019585695
"g517"	0.191551193135391	5.6623453706616	-9.06420866428259	19.200275924366	2.56748532472717	-9.46669211479276	-13.066243000642	-8.9229170109896	-7.55163875753784	3.90635804802471	9.2559642849825	-0.542390944737899	-7.14240593028899	-17.3363791640131	-9.93148915227358	35.069238223721	3.35023528274401	-4.78982738222601	2.2735669441326	-13.7539286503078	8.36806959729922	2.54910493625206	7.46233438729849	-7.13507622543528	-8.8884271581248	-12.4317191386523	-3.42303889334163	-9.55011329723283	-4.40012899339331	-1.5000948367624	-3.8090445060774	5.5056659876205	-17.3033917528384	1.69036683623397	-12.6542641912679	-7.48530526431992
"g518"	14.8453426102993	8.50893942920906	-14.9403699978696	22.1356460542725	-0.560068235908911	-16.6376974100646	11.4559802931564	4.93388052318087	4.87354281424137	-2.92975967257365	24.5832227723948	-21.8049998597259	-9.0024284476458	11.9413396666456	10.2720653251009	0.203131495646673	-17.7196823987817	8.75804060672446	-2.80624444998429	13.7323005150837	-5.59595152209287	6.81740991882543	7.49694662000522	-5.67127739066519	-4.53771438928986	-23.2591842713524	23.1679250788286	14.2505662819829	11.0433921547634	-13.906916592726	-10.1051254957561	-6.27187107202446	-4.01626316351994	2.72070994880158	9.23301026314064	-24.4475780007525
"g519"	2.97598183853383	-0.734776724235619	17.5318915958363	25.9171425239641	7.1995315451246	4.36318963105503	-1.88840241393868	16.0358527592316	0.951140783959	16.0042320711607	-17.0585177133435	-5.97014950014921	-27.5104792009095	-9.73451502279517	-10.5479640679984	-21.8638854010616	5.32585550031416	23.1731788755382	0.0370636663570289	-9.1824007918092	0.939277863181557	12.9499777369518	-9.89819761084055	2.4569100957753	-12.6457132658862	-23.1239706078484	-7.00332247587831	5.89671725456679	-10.7903278542834	15.5352355047153	5.83320742033145	-10.1822257765248	0.179319013407115	11.332719267402	6.58951679989602	-3.83712241292967
"g520"	0.267410386279952	2.79967366962649	17.0510685597452	1.49287780635954	-4.90125118420786	-8.87873176984801	-7.77585266472897	-25.3640981757602	-12.7376835051636	-19.5633973063384	14.4620265929293	-11.3765427801936	1.68999147039446	-12.9883996609036	-2.81376705210042	6.00357076521064	-4.78272125340552	-17.6565968270042	-5.69402180054167	0.960722428624353	8.14840377803534	4.44546756002246	-12.7232013220281	12.4181914827462	-19.2929759908262	-9.35916420307617	-10.3749119325054	0.402311127376361	-24.9740984794678	-12.8567878661748	-1.29992008773699	4.46356164911291	-19.636358434322	-8.91452480125484	-6.30869187447634	5.70968366716257
"g521"	10.0100851072536	8.38762813398852	-2.92577699353749	-16.6408878318128	-5.70623395808581	11.6055792961607	-23.8891436976735	0.965010650404555	6.44843864038835	2.61803932977478	-2.33819761033349	9.88529488568108	14.4305475245264	1.38795231189507	-2.44073066339076	-2.81857638697085	-12.2302584423417	17.6626051059441	3.31242871603137	3.59082825247448	-12.0428821836662	-1.70001164662041	-5.07151722660497	-2.85249523072341	13.2734995178562	-5.70064258881371	-11.2767171020079	-5.49346454883209	-15.9993788603523	-3.33514561333197	11.1951767013649	-3.45166610680754	10.1253657994994	-3.38434875287851	-4.26057236115238	-5.67960564895376
"g522"	6.37575789247615	-4.64268593558906	20.7835272469033	16.6247640626083	-8.47831880461639	-2.72299104609778	-6.3016571523072	-4.06879798383816	1.06328605363011	5.12720741860052	-2.88824774300676	3.92324733945661	8.31528974221251	-2.88633307938254	-5.124766705684	11.9680385719105	11.8507608329673	-0.10161202269301	-7.68001974118889	1.04899659957544	-1.40880539643746	11.4072588232826	0.776173815368355	-4.26730784949778	-1.27466379963983	-6.60568257269291	-2.29427713777723	6.87081378668206	16.0964852770732	-14.0963307255297	-10.8013388101351	-1.90325561792747	-18.0535354366899	-1.95886238023064	-5.07121425572078	-6.40265948966545
"g523"	8.08805327662961	4.95780214490123	-2.62033615052459	22.570762889103	6.53060240525763	-16.4933738364486	16.7901788909751	-17.2803982159631	-0.192327189393078	-12.5211502412601	-10.5335097678484	-4.03796390611003	5.58951338580374	-0.00187480185731119	-12.5691487287169	-8.93439143098459	1.15677111236042	12.9416696882027	7.81428766242828	6.55177164970944	-0.448438227567658	-7.0497772113058	6.68560078864764	-0.781518511469157	14.3281188529401	4.88423653993021	-7.75848784893508	-15.3684094473887	-5.97295314433964	-2.16160968356319	-6.66584507986346	-4.52857769018606	18.048081536686	-5.88873758035572	2.66909356118435	-6.46821964358133
"g524"	16.3811604976484	-3.68705104517798	-6.91023499914514	4.65680666357845	-9.24675094132537	4.35317613652961	-3.34389370679042	-8.8687995497149	-10.6347387121885	15.6264881459454	11.496226288546	5.51522445351575	-6.70246404994346	-4.54983970726104	-25.935770916864	0.756569829942106	-6.93134318240682	5.9291591279386	-5.6982653753817	-8.00508368191696	7.59667157320979	4.11544722666169	-6.16766254504203	0.411442707366809	-1.56330515086239	-6.57896915378716	-1.29733409209288	2.18061700526857	-0.699462034587334	-6.8627921807923	1.54022846491323	10.0586051525696	-0.117092023803319	-0.0800160153351916	-6.52091235717647	11.9290649652283
"g525"	15.5957576640817	15.8453413256705	2.0140478870009	17.0577590984919	5.64485401684956	-22.779372738794	1.57889669149481	3.66661618913311	-13.2055433869249	15.8566045869643	-2.7335214623422	-1.03645759362911	17.6990392821581	0.807930697375852	15.6106045456801	4.99272436262143	-4.83724670525027	-0.979518530378195	10.6149309418413	-9.99340096541558	9.60057039408119	-7.25080132210443	-7.87352565299148	-3.91877328176612	6.27394201587256	2.31146551469578	-19.6427632606385	-13.507050207538	7.1782961092122	-9.77898511154258	-4.72540875220493	16.7245514721238	-9.77870702544716	-5.34501684741383	-7.40227803391116	12.7651740181052
"g526"	-12.7308299788614	-10.2755888707735	-7.01899043151152	-1.00222826701583	5.10475811318941	-9.34626913291936	-9.95978194893436	4.84584043070574	-0.23223360996449	2.62164276494387	-3.82823315611892	11.1523180788855	-1.11640275149431	-1.38258147530766	-1.48355408073239	10.3273996679925	-0.0109057396469185	10.3333875034472	-12.1716280107312	-7.12368194231223	3.10086809828032	16.1956981736805	5.84000035075086	6.92111095416665	-0.652403436758777	5.72444868071278	21.4602428446978	-7.97472249975463	-8.01721597825361	16.9964181390263	8.17432426099484	-2.33105340276798	8.79445801839515	-16.0493053928923	-15.7301587658426	0.104449603862026
"g527"	-9.01677070715803	-4.67391197073905	-4.69545485175931	16.1600330373237	9.11671753549299	15.6908406155094	0.334291314330013	-12.9250417434784	-3.63290416848095	-27.9507170980092	-11.4059216073938	11.8752959200717	-1.7243476513597	-7.60791334885967	-18.0132223681374	11.14023445588	-16.1952174463203	16.2196734003226	-10.0808331103701	-6.43177610735331	-12.0890896241735	3.77805389391027	3.78000952883993	25.0244755266984	5.03459296706211	4.88564285401742	-0.263477277443512	-8.08669232757293	-4.87110740005844	-12.7246390861093	-14.6226260194236	-10.3017707549414	7.13224491914429	-23.9300724101452	-27.3318346569299	-10.4767832957466
"g528"	17.511803088938	0.955706889407784	22.8507473390885	-3.35324149794987	-22.3955181382859	28.2566612370439	-9.34405607681134	0.370803762727131	2.76494184761627	-2.73257994631356	-2.63767610173992	-8.30250480799337	6.22628521853905	-7.35371372971236	-7.16322676307972	-9.04911023518906	-0.102587193824199	-13.3079343222172	4.63878938541833	-7.29174373406997	3.13336930215632	-29.0202102690971	17.2901740662661	5.13326251181294	-5.72622822144185	-4.20884018816894	5.41721705821168	-5.56829214180784	4.48925923653015	3.70168982107365	5.27270516949186	-19.6156512279568	0.268516079996171	-0.210131222900993	4.62297331911736	-2.73096734484343
"g529"	3.39694358253584	-0.61996314999239	0.386378166000009	-6.26692569823126	-2.71060818983805	-5.93295072363052	4.40057125356637	12.6725586037102	13.7924003704062	-6.57836681038447	1.4640083361724	1.37628860939866	11.1539027465728	6.31793409891335	37.4385265065466	-2.05071072353332	5.33938354324213	4.01574135815371	16.6368043256207	10.6687340411962	-3.22051024369308	-6.70855052901498	-4.19792842062138	2.21061700879579	23.8834488143185	-1.89290029245751	-5.52362930533262	18.0967966159703	5.01481041234374	11.4262745657928	4.0236049669443	-6.91039122356803	-5.4085944656312	16.0250972368816	-22.511163479827	8.63833184182947
"g530"	-1.34624835254048	0.0949178996472457	-1.60153983176776	14.7636515115647	-4.88649659440546	-8.38736633845964	16.4816902775554	2.90106614788679	-6.11674692471518	-24.8649048164257	-10.9951124443037	6.52297843260704	7.34541379945342	-0.398151771797777	-14.7666589887079	8.92068448881848	4.20723359707419	6.49993411147702	18.3942734293324	-4.57566324413725	-8.55337541502571	16.8417477582193	-12.3285256943639	-2.70835597685962	5.15179286628563	5.00044117907256	4.20499972119569	0.673824661570647	-5.58021248455661	9.14957889039738	9.65273905349815	-3.0825500907244	5.97076141260402	-5.57667556091128	-3.09594329828754	29.0847788494485
"g531"	-6.68924035970755	7.14389881948829	8.64945910048581	-23.9446506232662	-2.35823727331825	-23.0857027872596	3.05851564274681	15.5331133687635	-7.89261573255154	19.0517521799485	10.828567782313	13.1711006875224	1.57354362069372	2.21573804284984	-12.7124604603723	1.6530962537431	3.62285848671978	4.40473181089435	-19.5110469057173	5.86580038911955	-14.8756288661202	4.45049264831156	7.31806250557205	-7.31260533949979	-1.28453491193174	-24.1474082274815	-6.09074176776523	14.0213919920979	-1.83885862305634	-0.566074447434752	-4.93383447073095	-2.44492114319675	-15.8910253917078	6.1213053724358	-10.1257626437682	17.1072102497891
"g532"	9.1945128777078	6.93435379527807	16.9536290706789	3.42490007727721	10.0435303135172	5.08303465464283	-3.13651412416635	-6.44858573120259	-16.0485544425787	4.7193656128523	-6.83726129491135	-1.1819570288179	-9.58779007869184	-9.58263049361928	7.99810022045102	-8.731589532981	1.84084693150612	7.37680056841994	4.21234527252605	1.5179693529942	-10.3760682251163	7.39530312426212	13.6444003547063	15.3416822238602	3.65084929298234	26.3565160744275	20.6607881376418	-2.62022387054841	-3.5918465219036	-19.5862958111099	-11.370571338982	0.299440763052687	-12.3979730279441	-12.6430373311386	34.2991010977626	12.6271136577471
"g533"	12.5759621719108	-4.59292913616717	-4.93253808832446	20.6671939348899	2.49162461996776	5.57430383002014	5.23900327810187	3.13675105760146	-2.0249578296219	-14.1553415768075	-9.86407172713512	-4.12739588919188	11.2172855024989	1.19748162500935	-3.59228717384487	7.02032527164855	-2.74275680628745	12.5819478873128	0.640026760735762	18.9811640462515	1.51684802923855	-7.70109794288961	3.07535772283455	-18.9574178204443	-20.8323562099978	21.2887989303748	25.1932862581464	-9.40459795199765	-30.6471984623006	1.25517615602094	-5.51431675156364	-4.32154093960051	4.50153890689707	5.15390377976579	-6.06094500556353	13.5206248163646
