"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"
"g509"	-15.320970600529	5.12935881437114	2.40041638143841	-10.3659418511924	-6.30714623664566	9.58839290010555	0.872316836474258	13.1839675734006	-13.2335281900348	12.1735416853528	-5.84663139972423	-9.62929368311721	-1.78664141317244	0.403110255899484	3.00308106745966	-11.4964640498973	-7.17297950301995	0.764692244038178	4.16018879916128	-12.9593167540057	-0.106628927506414	3.52547247846863	-4.4276959451816	0.700763532177098	-1.14041797064936	-3.59668353154156	11.5317014646696	-23.7636678783302	-12.6398510702525	1.12316217390788	-16.4842408777654	5.58569648280324	-3.0062610213845	2.39421544190813	10.5425000523965	16.2262157162978	8.64722859542144	-2.96240074527289	-11.3131902081012	7.31201260917494	-1.63301873167186	-11.5797830272007	5.49962177665389	-18.0079496879414	0.609923399649538	15.375788421396
"g510"	-5.27612684955007	5.25170597444441	-3.05785141427652	8.28280089679413	-0.5259824505978	-8.47486749350149	11.0118094643319	-0.693297602573592	-7.42607362334759	-5.1496441053942	-7.03069540100381	24.2739527343554	-14.7514536028924	9.65995287048742	18.1132402510121	7.9494798600013	-14.2790227846349	7.9175531780262	1.85424078336565	21.1464325477076	4.51197768113268	-9.50993491546001	-8.55205156727119	-0.0720087325094632	16.091815598196	1.07729889940674	3.03686651050459	-0.754827421998573	-19.3490739116337	5.61947118297214	-5.86967728286511	4.64320221126399	3.9874996088947	-3.95545071142632	-3.23877678709575	16.1587900665602	0.926038376194218	11.8766183105054	-6.56927119166219	-4.53986429583021	-9.61530245393443	-3.39927392358601	-8.58018676177135	-6.16590331498959	-11.256336701192	-0.38372284723176
"g511"	-0.549999642270765	-6.57888831342909	-5.03835548171261	22.7882729268865	3.37411304687886	-8.96331738162331	6.78708201877123	-0.64423148018511	11.982905953957	-3.02543302221664	-4.43442563314924	-6.03378852546936	-6.45675582177508	8.44074765610118	-7.6782577790352	9.50379062414886	-1.69331217251966	-6.25160808793596	0.82662510201604	-21.8216662176097	-5.8664926519359	13.9859309158094	-8.26357948505959	-6.20046653106479	-3.37516225397937	2.82632483815557	-18.6374130481402	7.67456201122644	19.4044579382027	0.969231024477998	-21.0604893668668	-18.4641362715345	-0.880258196992873	0.711945381822774	-0.91936219690427	-0.178958902180516	4.88356872054513	1.35512912335174	-3.59082460336634	-11.6066146643218	5.71589811727678	-9.42805146507299	16.4704787958884	2.31111326289447	-7.48614819889608	-0.267044927016304
"g512"	-4.7573858458495	16.4117662189602	3.04723388658898	-6.93342361769609	14.8132438489421	-1.00179325504683	-6.68001164429353	2.91037857527542	2.33353432499225	-11.1933426051283	-8.24991463163018	9.00635902352261	-5.27222859274297	0.476166053444354	-6.50280573572906	0.243613210151148	19.1671287480572	-10.079660606487	-5.50894644687865	-8.5257835869373	-10.1768807228987	-10.779601300955	20.5894108258949	-7.37677230395445	-13.0467459234462	-3.13350370440355	-7.92740062186042	2.44273925751715	-8.45164644574298	-14.2047759841758	4.42407911992572	-2.98013595206703	-2.63330088113458	17.9691941292885	-12.2055658412814	-23.8996933133837	10.2512668239753	-6.34867501901422	1.16506443658919	1.26505553438138	6.75768649476489	4.37444812737087	4.66468550666868	9.33007730364023	18.1530813585738	15.1738899619194
"g513"	4.83817882478907	6.78725028839377	10.4974915644995	-18.9413026630735	-11.9656223737082	8.37532129730481	-4.8602685129468	-14.6267031887709	8.12183731505126	-0.403870046870088	-6.04772198876057	-0.0751657595329175	13.5454314275687	2.05516672529392	-5.68877440245774	4.22478832711436	-12.4164346978395	4.68476339357406	3.84908462171439	4.7182716432351	15.0501276987514	-1.99292032265318	10.5655462246476	2.47026748040535	2.66053648627989	-1.12393368602486	8.95067028662353	-23.5763974408331	11.434520411461	1.13653348869734	-4.92658441618493	2.03408875915796	2.82242642108551	-15.7368455403023	9.89025804536113	3.30568937327337	11.5372909220561	4.53613736476444	6.86690102406694	1.27195843235274	7.61494601735465	-8.94841540724786	-5.06924368221746	-7.73882293860452	-1.03770081335856	-10.976729682557
"g514"	-6.97344998958301	-6.29824182285896	-1.71681413797387	-7.51220322266544	2.54894809520893	13.0247041802492	-9.77108009893853	23.9023458494624	3.32124316003616	16.4453191898968	2.96465061892586	-9.24251254840947	5.23947268543218	21.9219023855038	-13.6081078874477	4.19664517710552	-11.9102474384207	14.9307367604456	-10.5927166873087	9.72579664443921	4.62164689205309	9.06702172803059	11.4560133385014	14.8251891003206	5.57136995127801	-4.74190493612146	-4.41663799585862	0.408163091281518	-6.06087150872391	9.53601839142897	-7.89624599943831	-7.69967044382882	-11.7108870118345	-12.3327550850181	9.99356345491396	-6.8429607102374	17.4031046153055	-16.4947185070922	-9.0424089146695	13.0792637988549	15.1882553425637	8.54908207585996	19.8465671369411	3.48610425143355	4.93260829935709	6.70538483448573
"g515"	-7.66377615030054	10.236590048724	1.68428645379687	-1.14788061110551	-3.7601607709682	8.04798730396976	-9.2505122919594	-9.65171800646688	14.0161499569065	23.8630240007543	1.17238050182451	13.1334133926317	1.02883960384363	4.22392300205442	8.48774711303607	5.91940592815004	2.50380255071214	20.5135636862321	8.17907345370871	-0.550918327980957	7.1769114319848	9.61100321843882	-0.744672883703416	-10.2676529523742	-0.449784652843489	0.724798620613536	-3.07615837892715	-2.03788276670989	7.98889225627048	-14.1902185747783	-7.17311454520431	2.07694188421204	-2.53140662868581	2.71239873035389	15.9487187920901	-0.198321118460354	3.03606592236649	-5.10883631599601	1.44387187663793	-6.67305708125085	-0.966402933454396	-11.522190820205	5.982666938408	-2.48092636513166	0.211408239305432	-10.6767359853625
"g516"	-3.02819177887561	2.67308446506642	4.76940612367175	-15.3034837221722	4.03378879431925	5.98927523330563	10.248843336578	23.0177585351498	6.05460321051762	-2.43775459532443	-13.7391168483584	-5.92796502568753	-0.410840055059378	5.79159175908391	-0.0461548399730437	7.56554560032335	-13.8562539613599	16.623500757836	3.27789402386094	5.30543362739675	-2.07138724855144	12.9541604162698	12.2418065737726	-8.91579517383415	-13.0476575594239	-2.19622757419165	-3.24879836472522	0.183039284131864	-0.337921546118191	14.3565574287796	-1.0544340956313	13.9919172390465	-6.31846519952212	6.72404543516783	9.42729070729894	-2.01727336784069	-4.32971925512681	-5.24844639814014	7.80550605158734	3.12658766139723	2.80616210894608	-3.00317322313615	-6.36120778619959	-0.544583889103755	-15.2692748189502	12.9908177297267
"g517"	1.27971165001864	6.63113502999481	-0.309866265411503	3.13750624597828	-11.4412256316948	-6.56415051562729	-2.59108746543482	6.55715863897049	4.85074965847882	16.8093829280682	9.08296869765421	0.37517025890851	8.44823368226542	17.2562341210927	12.4111834519977	-4.68140180484237	3.29488278017758	-3.46178317770647	-19.7138077629118	-2.88576175560007	7.76310195744204	26.2934950290187	6.13317083902864	0.172144207545263	9.30803998334614	-2.20753648210969	8.63137253126031	0.667053431999271	24.2552229876595	12.3801138463079	1.07295348931022	9.10365111162797	1.95903016951036	-4.51479606995903	9.84849129158501	-6.69247713837926	11.3285229205265	-3.4319572784522	-3.71679631913837	5.64180071986939	20.8786834443632	0.410497580474048	-3.90429273683302	16.0341924205205	0.812918276181146	6.52968479742112
"g518"	-16.147242651976	11.4890273614839	-2.18616094750608	4.89064259466914	-16.3780080270575	-24.4622734657577	-0.628955903379902	3.17100238653551	6.96773352616883	-13.4687059604112	-8.33125376501859	5.85915016006938	-5.33869141971342	8.31127997273252	4.52791928603987	-3.45795703283068	2.06737358714541	0.775795622931073	3.76008629135697	5.68308265711779	-8.68984954594639	-6.65627024260171	-5.14854589233491	-0.270106402835308	4.84735468389497	18.3297996203374	-6.15301307997282	-10.9730674084169	-7.79773532183061	-11.7891153358869	-14.4158444972129	7.10112290243418	-2.09743415811948	-10.0122854850854	-9.00182652822	14.504844851588	-6.11450225469751	-4.38744360012539	-13.6123298679664	-10.5663249206673	-14.4616972739875	-9.69470175116361	-0.772461252349805	-16.6146334425645	-1.06075991892868	-15.154944461658
"g519"	-19.6859669584258	6.48620768992275	-8.04487411731189	-1.05296064071869	8.22070794673408	21.1635188355234	10.5792734207536	15.1764169001114	0.46021624300673	-2.03612441150015	1.17844755256172	1.08388359452733	-16.5501892312603	-13.0527230280217	5.70071784909623	-5.55537252385007	2.09521473118956	3.55537277203405	-3.52723289196617	18.0564568931119	-2.80731706837012	-5.89693663955841	-8.17571314153778	9.32071841202314	-4.33456420192287	1.67546499280798	-4.28601585262689	11.7393628164746	-5.47716327762405	10.7738207204167	-9.43053454819932	-14.0587623611692	1.49173393473764	-1.76118443199621	-0.663388783900815	3.48186456029127	3.80065754362175	-5.97836215650102	8.99545946075366	15.7952802656997	-2.32706607921513	2.40840576371573	16.1356429512737	22.0060356164267	8.07833187743751	6.33925188656027
"g520"	5.524236535836	8.20803425456169	-1.85319668301464	-1.08602287346377	0.689544498878075	-11.4675918156494	-1.8558000633216	-5.36814705485409	-10.7063496465891	-1.88182278889682	-4.35109772117359	-14.6171471064272	14.3716531711296	16.7028071607181	-3.72174199714758	-0.682575487739025	-6.00326254934987	24.1410859048312	1.25033371773149	-15.4947017533531	4.84868342583505	7.58991334816629	11.9806904347785	4.94419749656787	-5.08692122128683	6.45300840765861	2.93178972576248	-2.89790133579567	12.8487033312702	4.20246706334491	-3.86149790258436	11.0639729123631	0.42910584834058	-13.1861392611234	-2.67871590029615	-11.8833847523403	-13.3475305215799	12.1052092820497	-4.87759501949096	13.3805569324046	-2.33693746027393	-4.63105381013029	-4.60297394146545	20.3099528168392	-0.643940705863463	0.911626942854947
"g521"	-1.51178544684815	-17.3704876361576	14.2685434409123	8.26204958093033	7.48659285165334	8.73586560589198	-9.44615908380297	21.3705873383542	9.76393909947237	-1.01401043390456	-10.4776020542215	-10.1870071424228	0.842145331782561	-19.6381938286886	9.27081592754906	-0.0677625774021172	15.7068022645052	11.9447744932533	6.99858568296923	20.0420335220314	-21.3230707987701	-0.599437386749986	-15.5221227471397	5.17732512659951	-3.27218223417482	22.7005933978126	-7.84653250982081	17.4553028398204	-7.77471377840543	-2.96595342708821	-6.35098295824455	-18.8343932546921	14.3909371355518	21.9394962970959	-7.14718800892692	4.99014022801318	11.0999298026967	-4.34607030867058	7.80413529599355	7.44572116562693	0.712201388798815	-18.6456963398039	5.77812050232297	2.96566078639943	-6.52254258773054	-6.85769830277613
"g522"	0.660635906800412	-7.29326988449467	-18.1451101629494	8.64858740519655	-2.26828423298969	1.12415103967667	17.9027612498002	5.23183872765293	-3.0827811477042	-15.3318329246234	-2.03179340422021	-13.8647868004335	-0.705141028894406	3.18073355221884	17.894579843198	0.648082992453214	-10.4601794817941	10.3040979413359	-7.55824004275427	-20.5079846420175	-8.3669376750667	-0.334450251433501	-4.19498119989155	-3.7719973737774	-14.7396391160489	18.6839884879619	-18.2829848773884	-4.33449230697207	-5.32910976794946	8.54150367998438	-13.4290854025675	10.356121543311	7.66648160454678	15.6737389882925	2.8927548308497	-10.3591364636563	-3.02513058767041	1.26236394515685	4.86223197281371	-22.3557717427476	-1.11503867786869	6.34742403169864	8.87584693570524	1.56873794376797	-3.40442788628858	10.1202712204944
"g523"	6.02047588684946	3.24514258833374	-5.36718352571088	-7.86943611805492	-6.6090462792143	-1.93085208561011	7.76668063175291	-3.96696567528057	5.05588636924274	-0.867183827191503	-1.46851249472225	3.46463617485478	3.80125733190613	-3.49803923648041	3.38409411662708	2.5604146251672	2.35687845103701	-1.32869842260911	7.72395120831162	8.14137770345137	17.0164069515402	6.02769542035264	-14.1963564509479	3.59573497446757	1.445934727411	2.71043744216575	16.4906098767476	4.50534798825137	-9.25309081574123	-2.78811249897313	-2.65793231073408	-2.99150449749067	-25.1964607099823	-2.78879113060681	1.734652878796	-14.5027874319179	18.65451471239	-16.7398520527117	-12.8143857435301	-0.938063548516123	-3.77569126811236	1.90483817235024	10.6304192180449	-17.2564738866482	-14.2823061800945	-10.7945790353263
"g524"	-6.26235143523058	0.26392783037073	6.94277984051211	-12.9304199707351	7.11154475447511	-15.0871032678538	-1.50820695392982	9.51672394994364	-13.7772607412621	22.8133343151799	-3.19781773412361	-8.82136658533399	0.381274203221273	8.15856355667273	9.04685667719824	-0.852250246520593	-8.37630307918844	4.5035813998969	-2.99219692284209	-2.76885186294201	8.40502288757135	4.76757759601759	12.2504640281822	3.79945658972724	1.20682618863334	-3.91411831581982	-1.94657050910895	-7.60288544139685	-5.11412491986082	-2.84889022216278	11.8851454447974	-9.58267682459561	-21.7145960208456	8.31271400841216	9.15283270808747	-5.42316980058597	-1.20937357879888	31.4797800933088	3.45314958178822	-2.9597679501652	-1.09885954386945	5.95143068278968	-12.8669737843743	-4.5329487992937	-8.24524222656355	7.91010094782837
"g525"	-14.0802207762268	-1.27104504580787	2.17923343542583	-5.1517767939438	-4.43665751857978	12.3687585778099	6.52300234319733	-8.67040740221014	-8.39874110182651	13.812150595246	12.060284080183	-0.0372569940166597	6.47126887271041	8.34500818494796	-10.9791128549036	-9.77501670433999	-19.010238695988	6.32090184867831	9.50269130213666	3.71856845130503	7.2072368264996	20.1297076805006	-0.646262269004039	8.60157807266448	-15.8842627419827	-6.97606853157986	4.75271101483211	12.4579256215029	-11.4631696287519	-20.1722509547864	-13.5881370869858	10.8434051188904	-2.45974736746255	3.86093553580875	0.925051184959579	3.46563489849383	-12.3858245542978	7.15741933264468	-1.92762473989058	-3.98023006105808	-21.0686500671302	10.2777840802617	-11.1391678818628	16.8750852867032	-4.87191354667891	-16.2733567899786
"g526"	-12.3600317364365	-7.474988265646	-7.72793458294467	-2.50022038346563	-12.6209408187262	13.1082097207965	1.00909839030367	11.1022147697196	6.77763499515356	-12.2788936059764	4.47004509216141	-1.96868447478916	-10.8963791595747	-2.67787674726096	5.63975975894538	-7.90830708825618	5.59994706454975	-17.7735308308621	-6.16042443196186	-2.73108039232329	7.77431870278083	-2.7176238379245	-0.835169126300177	6.29454389711197	5.48789006792322	-6.31884383300572	1.80677000259554	-4.3926277093774	8.72472840788021	14.6699587055861	9.94635332531844	16.4977126313137	-11.6994591515405	-10.1014684492544	-13.5134410050459	-0.799702647121389	0.860093831651875	7.31830969829666	5.94624769688302	0.832553444264434	-15.4526198322412	-21.8632666116227	-9.69509989219915	-11.4248099447994	11.297362601808	-10.4994452464096
"g527"	3.13334684398463	6.6429168011175	4.61114337338908	23.6666204528106	-16.4096961809923	-15.2893883349505	-4.56560236408805	25.3705301550514	8.0672245315519	9.12769628007495	7.48133554138307	-1.54880361924251	-8.88583214984869	-3.73735041049899	-20.1773796152333	8.5553596932089	-6.97814934226597	-12.7582985820167	6.23513604233936	10.4511760088552	8.7951171082244	-3.62803114098253	-13.6455653081624	-26.5851904882981	11.2743105565354	-6.43595445571769	10.5094408907564	3.01296348114771	7.74658756482396	-8.20678876313068	6.05454889339063	-1.23726057971315	14.2280512554488	-11.6094598434986	12.5906403800837	-0.367294505614716	-1.17728006042439	10.7710143267533	17.188909033453	11.7146862114049	-8.51099630808646	-8.02206050425761	9.88319066794032	8.40296483578272	4.86345719687558	5.34287233537465
"g528"	-3.97364199602763	6.00170663994183	5.93868172275507	18.0684869755155	12.453861739194	8.12186783465255	8.88922578168855	-17.3438160772784	16.9312828022132	-7.15127833553756	-15.5998420480324	-10.2213896104791	2.50407268062299	-14.3939063308682	-1.0640289919106	-11.0647090414805	-3.43162993373477	3.90800066344706	7.20884158021545	0.435224151557678	-14.33725799941	-10.4082174850956	11.6988005451131	-2.50775349916486	2.08000448655229	-16.153675755921	-8.82624272730893	-0.769882295108374	2.16107442435772	10.9559723933851	-8.5344405393104	4.5538100355359	3.35309202173769	5.36613891293528	10.9984255957141	5.52263329989616	-1.71251406003588	-10.069921481263	-6.21552411860781	-4.4743849107482	4.4534764487983	-14.478215569417	2.0355927132964	6.00024022076646	14.3271893371116	6.63703950984756
"g529"	17.6075262712602	-0.0849825986198671	-8.49785894360454	-1.41653589968902	0.677043920425423	-6.10009547459565	-10.0650310365073	-12.5390599350759	-13.4038733918331	11.460273668143	0.649956241254621	-13.06935890894	4.26834879106293	0.974484965051549	8.05480050178964	-5.38283445254867	0.568810308071176	-7.63908148480192	9.40826520994368	0.946853098475703	-3.54634495872362	6.65680109457722	11.9966662485552	-3.65034318797898	-15.0601081998656	-20.6945555751645	2.67413461160736	-15.6723061770531	1.09449010888465	3.36199184549289	20.5514475494258	3.31952509483147	-18.9234764054628	-0.482171645675136	12.3014545424989	-27.3902005320866	11.2412356803889	-17.4184409584472	-10.1444657108204	-16.8110736110902	3.7384475711122	-9.41777211645603	2.45654503915753	12.7366464472077	-14.5345359424762	-5.52472288781094
"g530"	-18.0802654954571	3.40109533260683	-0.899600981234779	-10.1556702197161	1.65734015182037	8.93895775959783	-4.27885347982655	10.8157874158341	-4.05241164136336	14.3032549097304	-3.46880587146035	-6.84278977623659	-16.6406451502158	-0.754503285061016	-0.832593846473183	-13.6399434809462	1.37093124416079	-12.5639920518982	7.07387588374501	10.1519014815634	-2.37128664260475	10.9459369105465	5.61460154712601	14.602599510723	22.271835995923	-13.857167580048	1.64109561283777	-3.45858657490196	5.96146082576633	0.291216786339697	7.42142726763344	7.03794665285603	-22.9903125287329	-6.94333325556142	1.48752138749351	4.24822149061907	5.62065651154961	6.72334758324163	-7.4886877960985	3.98492343827927	3.92250542910349	12.9020841892655	-8.13052372759071	-14.2480964160696	-0.92203310749623	6.6635056919175
